Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"EDEN",55.97,55.94,"55.97 - 56.19",900,900,2303,100,"4:00pm - <b>55.97</b>","Ishares MSCI Denmark Capped ETF"
"EFNL",34.18,34.13,N/A,100,1000,524,1,"4:00pm - <b>34.24</b>","Ishares MSCI Finland Capped ETF"
"ELKU",26.670,26.590,"26.572 - 26.682",1000,200,800,100,"4:00pm - <b>26.572</b>","Elkhorn FTSE RAFI U.S. Equity I"
"EMDV",49.70,49.49,N/A,100,200,464,100,"4:00pm - <b>49.50</b>","ProShares MSCI Emerging Markets"
"EMGF",38.1400,38.0000,N/A,100,100,200,100,"4:00pm - <b>38.8293</b>","iShares Edge MSCI Multifactor E"
"EMHY",50.61,50.43,"50.47 - 50.61",2600,800,4565,14,"4:00pm - <b>50.52</b>","iShares Emerging Markets High Y"
"EMIH",25.02,24.81,N/A,300,100,200,100,"4:00pm - <b>24.74</b>","Deutsche X-trackers Emerging Ma"
"EMSD",25.70,25.56,"25.71 - 25.77",500,3000,946,100,"4:00pm - <b>25.71</b>","WisdomTree Strong Dollar Emergi"
"EMSH",78.88,78.03,N/A,100,200,200,100,"4:00pm - <b>78.20</b>","ProShares Short Term USD Emergi"
"EMTL",52.68,52.65,N/A,100,100,400,100,"4:00pm - <b>52.55</b>","SPDR DoubleLine Emerging Market"
"ENOR",20.6700,20.5900,"20.5000 - 20.6848",500,200,3770,200,"4:00pm - <b>20.6501</b>","Ishares MSCI Norway Capped ETF"
"EPRF",25.33,25.19,"25.30 - 25.35",4900,800,16416,100,"4:00pm - <b>25.30</b>","Elkhorn S&P High Quality Prefer"
"ERGF",24.9400,24.8900,N/A,1000,1100,200,100,"4:00pm - <b>25.1551</b>","iShares Edge MSCI Multifactor E"
"EWGS",43.980,43.870,"44.023 - 44.023",600,600,655,100,"4:00pm - <b>44.023</b>","Ishares MSCI Germany Small Cap "
"EWUS",36.05,35.83,"35.79 - 36.09",1000,200,3316,100,"4:00pm - <b>35.87</b>","Ishares MSCI United Kingdom Sma"
"EYLD",26.30,26.00,N/A,400,100,308,100,"4:00pm - <b>25.97</b>","Cambria ETF Trust Cambria Emerg"
"EZR",22.79,22.69,N/A,3000,500,200,100,"4:00pm - <b>23.13</b>","WisdomTree Europe Local Recover"
"EZU",34.23,34.16,"34.17 - 34.33",600,900,1523032,44,"4:00pm - <b>34.18</b>","iShares MSCI Eurozone ETF"
"FIBR",103.56,101.08,"101.15 - 101.25",100,3000,4199,100,"4:00pm - <b>101.23</b>","iShares Edge U.S. Fixed Income "
"FNCF",25.81,25.76,"25.96 - 26.11",3000,3000,715,100,"4:00pm - <b>26.11</b>","iShares Edge MSCI Multifactor F"
"FUT",40.40,40.11,"40.12 - 40.12",500,500,467,100,"4:00pm - <b>40.12</b>","ProShares Managed Futures Strat"
"GARD",20.8600,20.7900,N/A,1800,500,200,100,"4:00pm - <b>20.6998</b>","Realty Shares DIVCON Dividend G"
"GHYG",49.56,48.13,"49.12 - 49.29",100,100,3818,20,"4:00pm - <b>49.23</b>","iShares Global High Yield Corpo"
"GSD",27.4900,27.4500,"27.4739 - 27.4739",500,500,600,100,"4:00pm - <b>27.4739</b>","WisdomTree Global SmallCap Divi"
"HACV",26.48,26.24,N/A,300,300,3200,100,"4:00pm - <b>26.58</b>","iShares Edge MSCI Min Vol Globa"
"HCRF",26.33,26.27,N/A,1500,1500,210,100,"4:00pm - <b>26.61</b>","iShares Edge MSCI Multifactor H"
"HDRW",25.9100,25.8800,N/A,1500,1000,200,100,"4:00pm - <b>25.7462</b>","WisdomTree Global ex-U.S. Hedge"
"HEFV",25.10,24.87,N/A,100,300,200,100,"4:00pm - <b>24.97</b>","iShares Edge MSCI Min Vol EAFE "
"HEMV",24.9100,24.7500,N/A,200,200,200,100,"4:00pm - <b>24.9933</b>","iShares Edge MSCI Min Vol EM Cu"
"HEUS",26.41,26.11,N/A,300,300,200,100,"4:00pm - <b>25.75</b>","iShares Currency Hedged MSCI Eu"
"HEUV",24.93,24.77,N/A,300,300,200,100,"4:00pm - <b>25.28</b>","iShares Edge MSCI Min Vol Europ"
"HGSD",21.81,21.56,"21.73 - 21.83",500,4000,6064,100,"4:00pm - <b>21.83</b>","WisdomTree Global Hedged SmallC"
"HYHG",66.09,65.65,"65.72 - 66.34",100,100,10713,200,"4:00pm - <b>66.05</b>","ProShares High Yield Interest R"
"HYIH",23.04,22.60,N/A,900,100,200,100,"4:00pm - <b>22.74</b>","Deutsche X-trackers High Yield "
"HYXU",48.19,48.01,"47.97 - 48.18",3100,1600,5498,300,"4:00pm - <b>48.15</b>","iShares International High Yiel"
"IAGG",53.59,53.37,"53.45 - 53.58",4900,5200,3916,100,"4:00pm - <b>53.57</b>","iShares International Aggregate"
"ICSH",52.5100,49.9200,"50.0597 - 50.0597",100,200,445,100,"4:00pm - <b>50.0597</b>","iShares Ultra Short-Term Bond E"
"ICVT",47.600,47.340,"47.589 - 47.589",4000,4000,700,100,"4:00pm - <b>47.589</b>","iShares Convertible Bond ETF"
"IGHG",74.03,73.67,"73.52 - 74.14",500,500,8972,27,"4:00pm - <b>74.00</b>","ProShares Investment Grade-Inte"
"IGIH",24.0700,23.8600,"23.8700 - 24.0699",400,400,2059,100,"4:00pm - <b>23.9624</b>","Deutsche X-trackers Investment "
"IGRO",50.85,49.75,N/A,100,100,287,100,"4:00pm - <b>50.83</b>","iShares International Dividend "
"IMOM",25.51,25.38,N/A,500,500,4720,100,"4:00pm - <b>25.50</b>","MomentumShares International Qu"
"INDA",29.43,29.40,"29.42 - 29.61",100,200,1516307,400,"4:00pm - <b>29.43</b>","Ishares MSCI India ETF"
"INDF",25.5300,25.4800,N/A,1500,1600,200,100,"4:00pm - <b>25.2867</b>","iShares Edge MSCI Multifactor I"
"IQDG",25.450,25.350,N/A,4500,1000,200,100,"4:00pm - <b>24.995</b>","WisdomTree International Qualit"
"ITML",25.16,24.86,N/A,100,100,200,100,"4:00pm - <b>25.07</b>","VanEck Vectors AMT-Free 12-17 Y"
"ITMS",25.15,12.59,N/A,1200,300,200,100,"4:00pm - <b>25.09</b>","VanEck Vectors AMT-Free 6-8 Yea"
"IVAL",24.70,24.47,"24.48 - 24.48",3100,600,683,100,"4:00pm - <b>24.48</b>","ValueShares International Quant"
"IYLD",25.21,25.14,"25.14 - 25.21",2600,400,15237,100,"4:00pm - <b>25.14</b>","iShares Morningstar Multi-Asset"
"JPHY",51.59,37.84,N/A,100,200,200,100,"4:00pm - <b>50.10</b>","JPMorgan Disciplined HY ETF"
"KEMP",22.22,22.14,N/A,1000,500,200,100,"4:00pm - <b>22.00</b>","KraneShares FTSE Emerging Marke"
"LEAD",25.07,25.00,"25.01 - 25.08",1000,200,4319,50,"4:00pm - <b>25.06</b>","Realty Shares DIVCON Leaders Di"
"LVHI",24.96,24.66,"24.79 - 24.87",1000,1000,1901,100,"4:00pm - <b>24.84</b>","Legg Mason International Low Vo"
"MATF",26.0200,25.9700,N/A,1500,1500,200,100,"4:00pm - <b>25.6133</b>","iShares Edge MSCI Multifactor M"
"MEAR",50.2000,49.8100,"50.0356 - 50.0500",500,500,1900,100,"4:00pm - <b>50.0356</b>","iShares Short Maturity Municipa"
"MRGR",36.18,35.95,N/A,1200,1800,200,100,"4:00pm - <b>36.06</b>","ProShares Merger ETF"
"NEAR",50.20,50.18,"50.16 - 50.21",13700,13000,328572,100,"4:00pm - <b>50.20</b>","iShares Short Maturity Bond ETF"
"PAEU",25.0000,24.6200,N/A,1000,1000,200,100,"4:00pm - <b>24.0135</b>","Pacer Autopilot Hedged European"
"PEX",38.02,37.76,"37.88 - 38.02",1000,1000,2755,620,"4:00pm - <b>38.01</b>","ProShares Global Listed Private"
"PFV",25.16,25.13,"25.16 - 25.18",3900,4400,6037,1200,"4:00pm - <b>25.16</b>","Amplify YieldShares Prime 5 Div"
"PGHD",27.61,27.44,"27.51 - 27.66",2900,400,11325,100,"4:00pm - <b>27.60</b>","Pacer Trendpilot Pacer Global H"
"PRNT",22.70,22.64,"22.50 - 22.78",2700,200,7309,100,"4:00pm - <b>22.67</b>","3D Printing (The) ETF"
"PTEU",23.66,23.36,"23.40 - 23.64",4100,4100,7488,100,"4:00pm - <b>23.47</b>","Pacer TrendpilotTM European Ind"
"PTLC",23.00,22.94,"22.94 - 23.07",12400,600,36174,100,"4:00pm - <b>22.96</b>","Pacer Trendpilot 750 ETF"
"PTMC",25.4100,25.3500,"25.3800 - 25.5200",9000,8100,36785,600,"4:00pm - <b>25.4199</b>","Pacer Trendpilot 450 ETF"
"PTNQ",22.77,22.72,"22.71 - 22.81",7200,700,8508,100,"4:00pm - <b>22.73</b>","Pacer Trendpilot 100 ETF"
"QMOM",24.620,24.530,N/A,6700,4200,220,100,"4:00pm - <b>24.902</b>","MomentumShares U.S. Quantitativ"
"QVAL",22.85,22.80,"22.87 - 22.92",8200,6100,3403,1,"4:00pm - <b>22.90</b>","ValueShares U.S. Quantitative V"
"RCOM",25.08,24.96,N/A,2900,2900,200,100,"4:00pm - <b>25.33</b>","Elkhorn ETF Trust ETF"
"REGL",46.31,46.26,"46.25 - 46.48",500,3500,20580,100,"4:00pm - <b>46.27</b>","ProShares S&P MidCap 400 Divide"
"SFHY",50.84,50.61,"50.83 - 50.85",3000,3000,1900,100,"4:00pm - <b>50.85</b>","WisdomTree Fundamental U.S. Sho"
"SFIG",N/A,N/A,N/A,N/A,N/A,1010,100,"4:00pm - <b>49.89</b>","WisdomTree Fundamental U.S. Sho"
"SMDV",47.78,47.57,"47.63 - 48.14",1500,1500,35254,100,"4:00pm - <b>47.68</b>","ProShares Russell 2000 Dividend"
"SMIN",36.80,36.63,"36.72 - 36.99",800,200,7487,10,"4:00pm - <b>36.77</b>","Ishares MSCI India Small Cap ET"
"SMMV",25.00,24.54,"24.76 - 24.77",700,700,38991,100,"4:00pm - <b>24.76</b>","iShares Trust ETF"
"STOT",50.7000,50.1800,"50.5297 - 50.5900",100,1100,1400,300,"4:00pm - <b>50.5297</b>","SPDR DoubleLine Short Duration "
"TCHF",29.1000,29.0400,N/A,1100,1000,200,100,"4:00pm - <b>29.2555</b>","iShares Edge MSCI Multifactor T"
"UTLF",26.370,26.290,N/A,2500,2500,200,100,"4:00pm - <b>25.997</b>","iShares Edge MSCI Multifactor U"
"VMAX",13.10,13.06,"12.56 - 13.15",400,4000,24924,100,"4:00pm - <b>12.95</b>","REX VolMAXX Long VIX Weekly Fut"
"VMIN",33.46,33.32,"33.51 - 34.57",2600,500,57257,800,"4:00pm - <b>33.66</b>","REX VolMAXX Inverse VIX Weekly "
"WFHY",52.22,50.89,N/A,100,100,200,100,"4:00pm - <b>51.16</b>","WisdomTree Fundamental U.S. Hig"
"WFIG",51.000,50.510,N/A,100,3000,200,100,"4:00pm - <b>50.235</b>","WisdomTree Fundamental U.S. Cor"
"WYDE",35.580,35.280,N/A,500,600,250,100,"4:00pm - <b>35.479</b>","ProShares CDS Short North Ameri"
