Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"HYIH",23.19,22.28,N/A,1100,1000,100,N/A,"4:00pm - <b>22.74</b>","Deutsche X-trackers High Yield "
"HYXU",48.1900,48.0100,"47.9750 - 48.1799",3100,1600,5098,424,"2:23pm - <b>48.1122</b>","iShares International High Yiel"
"IAGG",53.5900,53.3700,"53.4464 - 53.5800",4900,5200,3715,100,"3:44pm - <b>53.5612</b>","iShares International Aggregate"
"ICSH",52.5100,49.9200,"50.0597 - 50.0597",100,200,245,100,"3:31pm - <b>50.0597</b>","iShares Ultra Short-Term Bond E"
"ICVT",47.600,47.340,"47.589 - 47.589",4000,4000,400,200,"12:20pm - <b>47.589</b>","iShares Convertible Bond ETF"
"IGHG",74.0300,73.6700,"73.5200 - 74.1375",500,500,8613,141,"3:52pm - <b>73.8953</b>","ProShares Investment Grade-Inte"
"IGIH",24.0700,23.8600,"23.8700 - 24.0699",400,400,1959,100,"12:50pm - <b>23.9624</b>","Deutsche X-trackers Investment "
"IGRO",50.8500,49.7500,N/A,100,100,187,N/A,"4:00pm - <b>50.6052</b>","iShares International Dividend "
"IMOM",25.51,25.38,N/A,500,500,4120,500,"2:02pm - <b>25.50</b>","MomentumShares International Qu"
"INDA",29.450,29.440,"29.435 - 29.610",4500,3700,1387396,100,"3:52pm - <b>29.455</b>","Ishares MSCI India ETF"
"INDF",25.53,25.48,N/A,1500,1600,100,N/A,"4:00pm - <b>25.28</b>","iShares Edge MSCI Multifactor I"
"IQDG",25.45,25.36,N/A,4500,1000,100,N/A,"4:00pm - <b>24.99</b>","WisdomTree International Qualit"
"ITML",25.16,24.86,N/A,100,100,100,N/A,"4:00pm - <b>25.07</b>","VanEck Vectors AMT-Free 12-17 Y"
"ITMS",37.74,12.59,N/A,200,300,100,N/A,"4:00pm - <b>25.09</b>","VanEck Vectors AMT-Free 6-8 Yea"
"IVAL",24.70,24.47,"24.48 - 24.48",3100,600,583,403,"9:30am - <b>24.48</b>","ValueShares International Quant"
"IYLD",25.210,25.140,"25.140 - 25.210",2600,400,14773,400,"3:49pm - <b>25.165</b>","iShares Morningstar Multi-Asset"
"JPHY",51.59,37.84,N/A,100,200,100,N/A,"4:00pm - <b>50.10</b>","JPMorgan Disciplined HY ETF"
"KEMP",22.24,22.08,N/A,1000,3000,100,N/A,"4:00pm - <b>22.00</b>","KraneShares FTSE Emerging Marke"
"LEAD",25.07,25.00,"25.01 - 25.08",1000,200,3521,648,"3:26pm - <b>25.07</b>","Realty Shares DIVCON Leaders Di"
"LVHI",24.96,24.66,"24.79 - 24.87",1000,1000,1601,100,"1:44pm - <b>24.85</b>","Legg Mason International Low Vo"
"MATF",26.02,25.97,N/A,1500,1500,100,N/A,"4:00pm - <b>25.61</b>","iShares Edge MSCI Multifactor M"
"MEAR",52.5300,47.5200,"50.0356 - 50.0500",100,200,1400,400,"10:38am - <b>50.0356</b>","iShares Short Maturity Municipa"
"MRGR",36.18,35.95,N/A,1200,1200,100,N/A,"4:00pm - <b>36.06</b>","ProShares Merger ETF"
"NEAR",50.19,50.18,"50.16 - 50.21",500,13900,322982,100,"3:49pm - <b>50.19</b>","iShares Short Maturity Bond ETF"
"PAEU",25.0000,24.6200,N/A,1000,1000,100,N/A,"4:00pm - <b>24.0135</b>","Pacer Autopilot Hedged European"
"PEX",38.01,37.75,"37.88 - 38.02",1300,1600,1415,128,"3:08pm - <b>38.02</b>","ProShares Global Listed Private"
"PFV",25.16,25.13,"25.16 - 25.18",3900,4400,4737,1200,"1:39pm - <b>25.16</b>","Amplify YieldShares Prime 5 Div"
"PGHD",27.61,27.44,"27.51 - 27.66",2600,400,11025,100,"3:49pm - <b>27.60</b>","Pacer Trendpilot Pacer Global H"
"PRNT",22.70,22.64,"22.50 - 22.78",2700,200,7033,100,"3:51pm - <b>22.69</b>","3D Printing (The) ETF"
"PTEU",23.66,23.36,"23.40 - 23.64",4100,4100,7188,300,"3:29pm - <b>23.40</b>","Pacer TrendpilotTM European Ind"
"PTLC",22.99,22.94,"22.94 - 23.07",2400,8100,35036,100,"3:51pm - <b>22.97</b>","Pacer Trendpilot 750 ETF"
"PTMC",25.42,25.37,"25.38 - 25.52",3100,8700,34548,100,"3:51pm - <b>25.42</b>","Pacer Trendpilot 450 ETF"
"PTNQ",22.77,22.72,"22.71 - 22.81",7200,700,2608,200,"2:06pm - <b>22.71</b>","Pacer Trendpilot 100 ETF"
"QMOM",24.620,24.530,N/A,6700,4200,120,N/A,"4:00pm - <b>24.902</b>","MomentumShares U.S. Quantitativ"
"QVAL",22.8500,22.8000,"22.8699 - 22.9180",8000,5900,2148,1154,"2:59pm - <b>22.8699</b>","ValueShares U.S. Quantitative V"
"RCOM",25.08,24.96,N/A,2900,2900,100,N/A,"4:00pm - <b>25.33</b>","Elkhorn ETF Trust ETF"
"REGL",46.31,46.26,"46.27 - 46.48",500,3500,19662,215,"3:49pm - <b>46.28</b>","ProShares S&P MidCap 400 Divide"
"SFHY",50.84,50.61,"50.83 - 50.85",3000,3000,1400,400,"10:28am - <b>50.85</b>","WisdomTree Fundamental U.S. Sho"
"SFIG",N/A,N/A,N/A,N/A,N/A,750,160,"12:10pm - <b>49.89</b>","WisdomTree Fundamental U.S. Sho"
"SMDV",47.7800,47.7700,"47.7200 - 48.1400",3300,200,33806,400,"3:51pm - <b>47.7274</b>","ProShares Russell 2000 Dividend"
"SMIN",36.80,36.63,"36.72 - 36.99",800,100,7058,100,"3:45pm - <b>36.72</b>","Ishares MSCI India Small Cap ET"
"SMMV",25.00,24.54,"24.76 - 24.77",700,700,38891,200,"3:49pm - <b>24.76</b>","iShares Trust ETF"
"STOT",50.7000,50.1800,N/A,100,1100,100,N/A,"4:00pm - <b>50.5399</b>","SPDR DoubleLine Short Duration "
"TCHF",29.10,29.04,N/A,1100,1000,100,N/A,"4:00pm - <b>29.25</b>","iShares Edge MSCI Multifactor T"
"UTLF",26.37,26.29,N/A,2500,2500,100,N/A,"4:00pm - <b>25.99</b>","iShares Edge MSCI Multifactor U"
"VMAX",12.9000,12.8400,"12.5600 - 13.1500",4000,4000,24604,100,"3:48pm - <b>13.0499</b>","REX VolMAXX Long VIX Weekly Fut"
"VMIN",33.46,33.32,"33.64 - 34.57",2600,500,55957,400,"2:06pm - <b>33.51</b>","REX VolMAXX Inverse VIX Weekly "
"WFHY",51.41,51.18,N/A,3000,3000,100,N/A,"4:00pm - <b>51.16</b>","WisdomTree Fundamental U.S. Hig"
"WFIG",51.00,50.51,N/A,100,3000,100,N/A,"4:00pm - <b>50.23</b>","WisdomTree Fundamental U.S. Cor"
"WYDE",35.570,35.270,N/A,500,600,150,N/A,"4:00pm - <b>35.479</b>","ProShares CDS Short North Ameri"
