Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SFHY",50.84,50.61,"50.83 - 50.85",3000,3000,1400,400,"10:28am - <b>50.85</b>","WisdomTree Fundamental U.S. Sho"
"SFIG",N/A,N/A,N/A,N/A,N/A,750,160,"12:10pm - <b>49.89</b>","WisdomTree Fundamental U.S. Sho"
"SMDV",47.78,47.77,"47.74 - 48.14",3300,200,31676,261,"3:26pm - <b>47.76</b>","ProShares Russell 2000 Dividend"
"SMIN",36.8100,36.6400,"36.7386 - 36.9900",800,500,5358,250,"3:30pm - <b>36.7386</b>","Ishares MSCI India Small Cap ET"
"SMMV",25.00,24.54,N/A,700,700,100,N/A,"4:00pm - <b>24.95</b>","iShares Trust ETF"
"STOT",50.7000,50.1800,N/A,100,1100,100,N/A,"4:00pm - <b>50.5399</b>","SPDR DoubleLine Short Duration "
"TCHF",29.10,29.04,N/A,1100,1000,100,N/A,"4:00pm - <b>29.25</b>","iShares Edge MSCI Multifactor T"
"UTLF",26.37,26.29,N/A,2500,2500,100,N/A,"4:00pm - <b>25.99</b>","iShares Edge MSCI Multifactor U"
"VMAX",12.90,12.84,"12.56 - 13.15",4000,4000,23804,100,"3:05pm - <b>13.08</b>","REX VolMAXX Long VIX Weekly Fut"
"VMIN",33.46,33.32,"33.64 - 34.57",2600,500,55957,400,"2:06pm - <b>33.51</b>","REX VolMAXX Inverse VIX Weekly "
"WFHY",51.41,51.18,N/A,3000,3000,100,N/A,"4:00pm - <b>51.16</b>","WisdomTree Fundamental U.S. Hig"
"WFIG",51.00,50.51,N/A,100,3000,100,N/A,"4:00pm - <b>50.23</b>","WisdomTree Fundamental U.S. Cor"
"WYDE",35.570,35.270,N/A,500,500,150,N/A,"4:00pm - <b>35.479</b>","ProShares CDS Short North Ameri"
