Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DFND",22.67,22.61,N/A,2000,400,100,N/A,"4:00pm - <b>22.83</b>","Realty Shares DIVCON Dividend D"
"DVEM",27.05,27.01,"27.23 - 27.23",500,1000,269,200,"9:30am - <b>27.23</b>","WisdomTree Emerging Markets Div"
"DYB",24.750,24.700,N/A,3500,3200,100,N/A,"4:00pm - <b>24.754</b>","WisdomTree Dynamic Bearish U.S."
"DYLS",27.73,27.72,"27.73 - 27.79",5100,100,6265,100,"2:39pm - <b>27.73</b>","WisdomTree Dynamic Long/Short U"
"EDEN",56.02,55.94,"55.99 - 56.19",1100,900,1486,159,"11:45am - <b>56.19</b>","Ishares MSCI Denmark Capped ETF"
"EFNL",34.20,34.11,N/A,500,1200,305,100,"9:40am - <b>34.12</b>","Ishares MSCI Finland Capped ETF"
"ELKU",26.670,26.590,"26.572 - 26.682",1000,200,700,100,"1:59pm - <b>26.572</b>","Elkhorn FTSE RAFI U.S. Equity I"
"EMDV",49.81,49.49,N/A,100,200,264,100,"1:33pm - <b>49.50</b>","ProShares MSCI Emerging Markets"
"EMGF",38.1700,38.0000,N/A,100,100,100,N/A,"4:00pm - <b>38.8293</b>","iShares Edge MSCI Multifactor E"
"EMHY",50.6100,50.4300,"50.4958 - 50.6100",2600,800,2986,190,"2:51pm - <b>50.4996</b>","iShares Emerging Markets High Y"
"EMIH",25.01,24.80,N/A,300,100,100,N/A,"4:00pm - <b>24.74</b>","Deutsche X-trackers Emerging Ma"
"EMSD",25.81,25.71,"25.74 - 25.77",3500,1000,746,100,"11:50am - <b>25.77</b>","WisdomTree Strong Dollar Emergi"
"EMSH",78.88,78.03,N/A,100,200,100,N/A,"4:00pm - <b>78.20</b>","ProShares Short Term USD Emergi"
"EMTL",52.78,52.45,N/A,5000,100,200,100,"9:53am - <b>52.55</b>","SPDR DoubleLine Emerging Market"
"ENOR",20.68,20.65,"20.50 - 20.68",1000,300,2820,100,"2:39pm - <b>20.65</b>","Ishares MSCI Norway Capped ETF"
"EPRF",25.31,25.19,"25.30 - 25.35",4900,500,7053,130,"2:43pm - <b>25.31</b>","Elkhorn S&P High Quality Prefer"
"ERGF",24.99,24.94,N/A,1000,1100,100,N/A,"4:00pm - <b>25.15</b>","iShares Edge MSCI Multifactor E"
"EWGS",43.990,43.880,"44.023 - 44.023",600,500,328,227,"11:29am - <b>44.023</b>","Ishares MSCI Germany Small Cap "
"EWUS",36.050,35.830,"35.791 - 36.092",1000,200,3016,140,"2:45pm - <b>35.865</b>","Ishares MSCI United Kingdom Sma"
"EYLD",26.30,26.00,N/A,400,100,104,N/A,"4:00pm - <b>26.53</b>","Cambria ETF Trust Cambria Emerg"
"EZR",22.72,22.68,N/A,500,1000,100,N/A,"4:00pm - <b>23.13</b>","WisdomTree Europe Local Recover"
"EZU",34.200,34.190,"34.170 - 34.325",25100,24900,1190489,100,"2:54pm - <b>34.205</b>","iShares MSCI Eurozone ETF"
"FIBR",103.56,101.08,"101.15 - 101.25",100,3000,3999,100,"2:52pm - <b>101.23</b>","iShares Edge U.S. Fixed Income "
"FNCF",25.780,25.740,"25.964 - 26.110",3000,500,515,200,"10:41am - <b>25.964</b>","iShares Edge MSCI Multifactor F"
"FUT",40.39,40.11,N/A,500,500,117,N/A,"4:00pm - <b>40.00</b>","ProShares Managed Futures Strat"
"GARD",20.860,20.790,N/A,1800,500,100,N/A,"4:00pm - <b>20.697</b>","Realty Shares DIVCON Dividend G"
"GHYG",49.25,48.99,"49.12 - 49.29",3000,3000,3200,147,"1:24pm - <b>49.21</b>","iShares Global High Yield Corpo"
"GSD",27.52,27.49,N/A,500,1000,100,N/A,"4:00pm - <b>27.29</b>","WisdomTree Global SmallCap Divi"
"HACV",26.58,26.31,N/A,1500,1500,2200,900,"2:27pm - <b>26.58</b>","iShares Edge MSCI Min Vol Globa"
"HCRF",26.32,26.26,N/A,1500,1600,105,N/A,"4:00pm - <b>25.92</b>","iShares Edge MSCI Multifactor H"
"HDRW",25.9300,25.9000,N/A,1000,500,100,N/A,"4:00pm - <b>25.7462</b>","WisdomTree Global ex-U.S. Hedge"
"HEFV",25.00,24.87,N/A,300,300,100,N/A,"4:00pm - <b>24.97</b>","iShares Edge MSCI Min Vol EAFE "
"HEMV",24.9100,24.7500,N/A,200,200,100,N/A,"4:00pm - <b>24.9933</b>","iShares Edge MSCI Min Vol EM Cu"
"HEUS",26.41,26.11,N/A,300,300,100,N/A,"4:00pm - <b>25.75</b>","iShares Currency Hedged MSCI Eu"
"HEUV",24.93,24.77,N/A,300,300,100,N/A,"4:00pm - <b>25.28</b>","iShares Edge MSCI Min Vol Europ"
"HGSD",21.83,21.60,"21.73 - 21.83",1000,600,5900,100,"2:20pm - <b>21.83</b>","WisdomTree Global Hedged SmallC"
"HYHG",66.000,65.640,"65.720 - 66.343",100,100,8995,100,"2:47pm - <b>66.058</b>","ProShares High Yield Interest R"
"HYIH",23.19,22.28,N/A,1100,1000,100,N/A,"4:00pm - <b>22.74</b>","Deutsche X-trackers High Yield "
"HYXU",48.1900,48.0100,"47.9750 - 48.1799",3100,1600,5058,424,"2:23pm - <b>48.1122</b>","iShares International High Yiel"
"IAGG",53.5900,53.3700,"53.4464 - 53.5700",4900,5200,3292,100,"2:47pm - <b>53.5305</b>","iShares International Aggregate"
"ICSH",52.51,49.92,N/A,100,200,145,N/A,"4:00pm - <b>49.98</b>","iShares Ultra Short-Term Bond E"
"ICVT",47.600,47.340,"47.589 - 47.589",4000,4000,400,200,"12:20pm - <b>47.589</b>","iShares Convertible Bond ETF"
"IGHG",74.0300,73.6700,"73.5200 - 74.1375",500,500,8370,100,"2:37pm - <b>73.7561</b>","ProShares Investment Grade-Inte"
"IGIH",24.0700,23.8600,"23.8700 - 24.0699",400,400,1959,100,"12:50pm - <b>23.9624</b>","Deutsche X-trackers Investment "
"IGRO",50.8500,49.7500,N/A,100,100,170,N/A,"4:00pm - <b>50.6052</b>","iShares International Dividend "
"IMOM",25.51,25.40,N/A,500,100,4120,500,"2:02pm - <b>25.50</b>","MomentumShares International Qu"
"INDA",29.46,29.45,"29.43 - 29.61",3000,2200,1236405,100,"2:53pm - <b>29.45</b>","Ishares MSCI India ETF"
"INDF",25.53,25.49,N/A,1500,100,100,N/A,"4:00pm - <b>25.28</b>","iShares Edge MSCI Multifactor I"
"IQDG",25.40,25.36,N/A,500,1000,100,N/A,"4:00pm - <b>24.99</b>","WisdomTree International Qualit"
"ITML",25.16,24.86,N/A,100,100,100,N/A,"4:00pm - <b>25.07</b>","VanEck Vectors AMT-Free 12-17 Y"
"ITMS",37.74,12.59,N/A,200,300,100,N/A,"4:00pm - <b>25.09</b>","VanEck Vectors AMT-Free 6-8 Yea"
"IVAL",24.70,24.47,"24.48 - 24.48",3100,600,574,403,"9:30am - <b>24.48</b>","ValueShares International Quant"
"IYLD",25.2100,25.1400,"25.1401 - 25.2100",2600,400,10292,400,"2:40pm - <b>25.1733</b>","iShares Morningstar Multi-Asset"
"JPHY",51.59,37.84,N/A,100,200,100,N/A,"4:00pm - <b>50.10</b>","JPMorgan Disciplined HY ETF"
"KEMP",22.27,22.16,N/A,3000,1000,100,N/A,"4:00pm - <b>22.00</b>","KraneShares FTSE Emerging Marke"
"LEAD",25.070,25.000,"25.010 - 25.076",1000,200,1409,100,"1:59pm - <b>25.036</b>","Realty Shares DIVCON Leaders Di"
"LVHI",24.96,24.66,"24.79 - 24.87",1000,1000,1601,100,"1:44pm - <b>24.85</b>","Legg Mason International Low Vo"
"MATF",26.08,26.02,N/A,1500,1600,100,N/A,"4:00pm - <b>25.61</b>","iShares Edge MSCI Multifactor M"
"MEAR",52.5300,47.5200,"50.0356 - 50.0500",100,200,1400,400,"10:38am - <b>50.0356</b>","iShares Short Maturity Municipa"
"MRGR",36.18,35.95,N/A,1200,1200,100,N/A,"4:00pm - <b>36.06</b>","ProShares Merger ETF"
"NEAR",50.1700,50.1600,"50.1600 - 50.2100",100,11200,290812,100,"2:53pm - <b>50.1899</b>","iShares Short Maturity Bond ETF"
"PAEU",25.0000,24.6200,N/A,1000,1000,100,N/A,"4:00pm - <b>24.0135</b>","Pacer Autopilot Hedged European"
"PEX",38.0300,37.7500,"37.8762 - 37.8762",1300,1600,1132,200,"2:50pm - <b>37.8762</b>","ProShares Global Listed Private"
"PFV",25.16,25.13,"25.16 - 25.18",3900,4400,4687,1200,"1:39pm - <b>25.16</b>","Amplify YieldShares Prime 5 Div"
"PGHD",27.61,27.44,"27.54 - 27.66",3000,400,6303,100,"2:41pm - <b>27.58</b>","Pacer Trendpilot Pacer Global H"
"PRNT",22.67,22.65,"22.50 - 22.78",2600,200,6086,200,"1:55pm - <b>22.69</b>","3D Printing (The) ETF"
"PTEU",23.660,23.360,"23.455 - 23.640",4100,4100,788,200,"2:40pm - <b>23.507</b>","Pacer TrendpilotTM European Ind"
"PTLC",22.9900,22.9400,"22.9501 - 23.0699",6800,8100,23595,132,"2:52pm - <b>22.9791</b>","Pacer Trendpilot 750 ETF"
"PTMC",25.45,25.40,"25.39 - 25.52",4100,8600,20193,400,"2:49pm - <b>25.42</b>","Pacer Trendpilot 450 ETF"
"PTNQ",22.74,22.71,"22.71 - 22.81",5000,300,2538,200,"2:06pm - <b>22.71</b>","Pacer Trendpilot 100 ETF"
"QMOM",24.620,24.530,N/A,6700,4200,120,N/A,"4:00pm - <b>24.902</b>","MomentumShares U.S. Quantitativ"
"QVAL",22.870,22.820,"22.900 - 22.918",3000,6100,967,200,"11:14am - <b>22.918</b>","ValueShares U.S. Quantitative V"
"RCOM",25.08,24.96,N/A,2900,2900,100,N/A,"4:00pm - <b>25.33</b>","Elkhorn ETF Trust ETF"
"REGL",46.37,46.30,"46.31 - 46.48",3600,2600,12722,223,"2:43pm - <b>46.34</b>","ProShares S&P MidCap 400 Divide"
"SFHY",50.84,50.61,"50.83 - 50.85",3000,3000,1400,400,"10:28am - <b>50.85</b>","WisdomTree Fundamental U.S. Sho"
"SFIG",N/A,N/A,N/A,N/A,N/A,750,160,"12:10pm - <b>49.89</b>","WisdomTree Fundamental U.S. Sho"
"SMDV",47.78,47.77,"47.74 - 48.14",3300,200,28838,100,"2:38pm - <b>47.81</b>","ProShares Russell 2000 Dividend"
"SMIN",36.8100,36.6400,"36.7497 - 36.9900",800,500,5088,100,"2:21pm - <b>36.7497</b>","Ishares MSCI India Small Cap ET"
"SMMV",25.00,24.54,N/A,700,700,100,N/A,"4:00pm - <b>24.95</b>","iShares Trust ETF"
"STOT",50.7000,50.1800,N/A,100,1100,100,N/A,"4:00pm - <b>50.5399</b>","SPDR DoubleLine Short Duration "
"TCHF",29.10,29.04,N/A,1100,1000,100,N/A,"4:00pm - <b>29.25</b>","iShares Edge MSCI Multifactor T"
"UTLF",26.37,26.29,N/A,2500,2500,100,N/A,"4:00pm - <b>25.99</b>","iShares Edge MSCI Multifactor U"
"VMAX",12.9000,12.8400,"12.5600 - 13.1500",4000,4000,23204,100,"2:27pm - <b>13.0301</b>","REX VolMAXX Long VIX Weekly Fut"
"VMIN",33.46,33.32,"33.64 - 34.57",2600,500,55957,400,"2:06pm - <b>33.51</b>","REX VolMAXX Inverse VIX Weekly "
"WFHY",51.46,51.23,N/A,3000,3000,100,N/A,"4:00pm - <b>51.16</b>","WisdomTree Fundamental U.S. Hig"
"WFIG",51.00,50.51,N/A,100,3000,100,N/A,"4:00pm - <b>50.23</b>","WisdomTree Fundamental U.S. Cor"
"WYDE",35.560,35.230,N/A,500,200,150,N/A,"4:00pm - <b>35.479</b>","ProShares CDS Short North Ameri"
