Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ABUS",4.00,3.98,"3.90 - 4.01",400,200,136213,100,"2:54pm - <b>3.99</b>","Arbutus Biopharma Corporation"
"ABY",18.97,18.96,"18.40 - 19.05",500,500,550399,100,"2:55pm - <b>18.97</b>","Atlantica Yield plc"
"ACAD",34.5000,34.4900,"33.8600 - 34.9300",600,500,889652,100,"2:55pm - <b>34.4993</b>","ACADIA Pharmaceuticals Inc."
"ACAS",16.9700,16.9600,"16.9200 - 17.0000",18500,3600,560810,828,"2:55pm - <b>16.9601</b>","American Capital, Ltd."
"ACAT",14.5700,14.5400,"14.5100 - 14.7700",100,200,43324,100,"2:55pm - <b>14.5625</b>","Arctic Cat Inc."
"ACBI",14.68,14.65,"14.65 - 14.98",100,100,10906,100,"2:53pm - <b>14.65</b>","Atlantic Capital Bancshares, In"
"ACET",19.260,19.230,"19.100 - 19.660",600,100,173854,100,"2:55pm - <b>19.245</b>","Aceto Corporation"
"ACFC",6.39,6.31,"6.27 - 6.39",200,100,2553,200,"2:47pm - <b>6.31</b>","Atlantic Coast Financial Corpor"
"ACGL",79.5600,79.5500,"79.4500 - 79.9600",100,300,134840,102,"2:55pm - <b>79.5739</b>","Arch Capital Group Ltd."
"ACHC",48.08,48.06,"47.95 - 49.73",300,100,970546,200,"2:55pm - <b>48.05</b>","Acadia Healthcare Company, Inc."
"ACHN",8.3600,8.3500,"8.3200 - 8.8600",1100,1100,1538079,213,"2:55pm - <b>8.3501</b>","Achillion Pharmaceuticals, Inc."
"ACIA",108.7000,108.5000,"106.5000 - 111.3840",1500,200,2916472,165,"2:55pm - <b>108.6294</b>","Acacia Communications, Inc."
"ACIU",17.20,17.00,"15.50 - 17.40",1000,1000,831932,168,"2:55pm - <b>17.16</b>","AC IMMUNE SA"
"ACIW",18.76,18.75,"18.67 - 18.96",200,300,235381,100,"2:54pm - <b>18.75</b>","ACI Worldwide, Inc."
"ACLS",12.91,12.90,"12.34 - 12.98",200,200,54851,100,"2:54pm - <b>12.90</b>","Axcelis Technologies, Inc."
"ACNB",27.00,26.51,"26.50 - 27.10",100,200,1686,150,"12:57pm - <b>27.10</b>","ACNB Corporation"
"ACOR",22.95,22.94,"22.81 - 25.00",200,200,2335480,100,"2:55pm - <b>22.94</b>","Acorda Therapeutics, Inc."
"ACPW",0.33,0.31,"0.31 - 0.34",100,900,19736,300,"2:52pm - <b>0.32</b>","Active Power, Inc."
"ACRS",25.00,24.93,"24.45 - 25.02",100,100,91998,300,"2:55pm - <b>24.96</b>","Aclaris Therapeutics, Inc."
"ACRX",3.66,3.64,"3.62 - 3.78",600,700,275577,100,"2:54pm - <b>3.65</b>","AcelRx Pharmaceuticals, Inc."
"ACSF",11.11,11.02,"10.85 - 11.12",100,400,36320,100,"2:24pm - <b>11.10</b>","American Capital Senior Floatin"
"ACST",1.93,1.86,"1.85 - 1.96",4100,200,17454,100,"2:03pm - <b>1.85</b>","Acasti Pharma, Inc."
"ACTA",12.14,12.09,"10.76 - 12.17",300,200,535452,100,"2:55pm - <b>12.09</b>","Actua Corporation"
"ACTG",6.39,6.38,"6.01 - 6.39",300,700,197724,100,"2:55pm - <b>6.39</b>","Acacia Research Corporation"
"ACTS",2.09,2.08,"2.08 - 2.11",200,8200,6662,100,"2:41pm - <b>2.08</b>","Actions Semiconductor Co., Ltd."
"ACTX",13.55,13.48,N/A,1000,1000,0,N/A,"2:12pm - <b>13.51</b>","Global X Guru Activist ETF"
"ACUR",1.58,1.56,"1.53 - 1.66",200,100,16070,200,"2:49pm - <b>1.56</b>","Acura Pharmaceuticals, Inc."
"ACWI",58.61,58.60,"58.56 - 58.81",5900,3800,778779,100,"2:55pm - <b>58.61</b>","iShares MSCI ACWI Index Fund"
"ACWX",41.15,41.14,"41.12 - 41.30",500,1700,384749,200,"2:53pm - <b>41.15</b>","iShares MSCI ACWI ex US Index F"
"ACXM",26.67,26.66,"26.61 - 26.97",100,300,171644,100,"2:55pm - <b>26.67</b>","Acxiom Corporation"
"ADAP",7.13,7.08,"7.01 - 7.24",100,300,66728,100,"2:48pm - <b>7.10</b>","Adaptimmune Therapeutics plc"
"ADBE",107.37,107.36,"106.53 - 107.57",400,100,1477537,100,"2:55pm - <b>107.36</b>","Adobe Systems Incorporated"
"ADES",8.28,8.25,"7.84 - 8.55",200,300,17258,100,"2:31pm - <b>8.25</b>","Advanced Emissions Solutions, I"
"ADHD",4.63,4.61,"4.56 - 4.69",400,700,20456,100,"2:55pm - <b>4.62</b>","Alcobra Ltd."
"ADI",62.49,62.48,"62.22 - 62.97",400,500,1878128,100,"2:55pm - <b>62.49</b>","Analog Devices, Inc."
"ADMA",7.3500,7.3100,"7.0010 - 7.4100",3000,100,24230,200,"2:52pm - <b>7.3306</b>","ADMA Biologics Inc"
"ADMP",3.44,3.43,"3.35 - 3.47",300,1100,314532,200,"2:55pm - <b>3.44</b>","Adamis Pharmaceuticals Corporat"
"ADMS",17.71,17.70,"17.08 - 17.80",100,200,124341,100,"2:55pm - <b>17.70</b>","Adamas Pharmaceuticals, Inc."
"ADP",88.3400,88.3300,"87.8600 - 88.4500",600,200,613947,373,"2:55pm - <b>88.3264</b>","Automatic Data Processing, Inc."
"ADRA",28.4300,28.2700,"28.4466 - 28.4466",300,200,1152,1050,"11:04am - <b>28.4466</b>","BLDRS Asia 50 ADR Index Fund"
"ADRD",20.1200,20.0300,"20.0666 - 20.1299",1400,1400,733,150,"11:40am - <b>20.0708</b>","BLDRS Developed Markets 100 ADR"
"ADRE",34.56,34.46,"34.58 - 34.79",1000,400,6483,200,"12:09pm - <b>34.58</b>","BLDRS Emerging Markets 50 ADR I"
"ADRO",13.28,13.27,"13.26 - 15.01",100,300,301613,100,"2:55pm - <b>13.27</b>","Aduro Biotech, Inc."
"ADRU",19.60,19.40,"19.51 - 19.51",1000,500,334,100,"2:31pm - <b>19.51</b>","BLDRS Europe 100 ADR Index Fund"
"ADSK",71.22,71.20,"70.58 - 71.64",100,200,985285,100,"2:55pm - <b>71.21</b>","Autodesk, Inc."
"ADTN",18.81,18.80,"18.71 - 18.98",200,500,95826,100,"2:55pm - <b>18.80</b>","ADTRAN, Inc."
"ADUS",26.47,26.35,"25.52 - 26.62",200,100,40792,100,"2:45pm - <b>26.35</b>","Addus HomeCare Corporation"
"ADVM",4.060,4.030,"4.000 - 4.220",500,300,99493,100,"2:55pm - <b>4.045</b>","Adverum Biotechnologies, Inc."
"ADXS",10.56,10.54,"10.49 - 11.20",100,100,616222,100,"2:54pm - <b>10.56</b>","Advaxis, Inc."
"ADXSW",7.01,6.80,"6.88 - 7.13",400,900,1223,100,"1:51pm - <b>6.88</b>","Advaxis, Inc."
"AEGN",18.62,18.59,"18.40 - 18.76",300,500,66498,100,"2:45pm - <b>18.60</b>","Aegion Corp"
"AEGR",2.67,2.65,"2.53 - 2.90",1300,300,678730,100,"2:55pm - <b>2.65</b>","Aegerion Pharmaceuticals, Inc."
"AEHR",2.75,2.70,"2.66 - 2.89",400,100,42836,200,"2:55pm - <b>2.75</b>","Aehr Test Systems"
"AEIS",46.070,46.050,"45.570 - 46.650",200,100,319542,105,"2:55pm - <b>46.051</b>","Advanced Energy Industries, Inc"
"AEMD",5.02,4.91,"4.89 - 5.10",100,100,4374,1750,"2:42pm - <b>5.10</b>","AETHLON MEDICAL INC"
"AEPI",111.37,111.21,"110.87 - 111.77",500,200,40926,100,"2:52pm - <b>111.20</b>","AEP Industries Inc."
"AERI",39.33,39.28,"38.03 - 39.48",100,200,720106,100,"2:55pm - <b>39.31</b>","Aerie Pharmaceuticals, Inc."
"AETI",2.5000,2.4500,"2.4200 - 2.5465",200,400,2700,300,"12:59pm - <b>2.4999</b>","American Electric Technologies,"
"AEY",1.75,1.73,"1.73 - 1.81",100,1800,19067,500,"2:52pm - <b>1.75</b>","ADDvantage Technologies Group, "
"AEZS",3.44,3.43,"3.42 - 3.50",600,2300,104602,100,"2:41pm - <b>3.43</b>","AEterna Zentaris Inc."
"AFAM",36.52,36.42,"36.36 - 36.70",200,100,19293,100,"2:53pm - <b>36.51</b>","Almost Family Inc"
"AFH",16.39,16.35,"16.09 - 16.73",100,100,26878,100,"2:50pm - <b>16.32</b>","Atlas Financial Holdings, Inc."
"AFMD",2.8500,2.8300,"2.8100 - 2.9700",700,200,39998,800,"2:54pm - <b>2.8499</b>","Affimed N.V."
"AFSI",26.19,26.18,"26.12 - 26.39",400,300,475578,100,"2:55pm - <b>26.18</b>","AmTrust Financial Services, Inc"
"AGEN",7.030,7.020,"6.840 - 7.030",400,3000,743392,100,"2:55pm - <b>7.025</b>","Agenus Inc."
"AGFS",5.18,5.16,"5.15 - 5.32",200,100,35465,100,"2:55pm - <b>5.17</b>","AgroFresh Solutions, Inc."
"AGFSW",0.78,0.65,"0.66 - 0.75",1500,100,4357,1000,"1:48pm - <b>0.75</b>","AgroFresh Solutions, Inc."
"AGII",55.57,55.53,"55.43 - 55.99",100,100,38928,100,"2:55pm - <b>55.57</b>","Argo Group International Holdin"
"AGIIL",26.30,26.10,"25.80 - 26.30",700,100,3255,100,"2:19pm - <b>26.30</b>","Argo Group International Holdin"
"AGIO",52.89,52.83,"52.08 - 53.72",200,100,252958,100,"2:55pm - <b>52.84</b>","Agios Pharmaceuticals, Inc."
"AGLE",6.97,6.80,"6.43 - 6.94",200,100,11892,100,"2:54pm - <b>6.80</b>","Aeglea BioTherapeutics, Inc."
"AGNC",19.82,19.81,"19.63 - 19.86",8500,1900,1401840,100,"2:55pm - <b>19.81</b>","American Capital Agency Corp."
"AGNCB",26.650,26.530,"26.510 - 26.665",100,100,11395,3000,"1:59pm - <b>26.533</b>","American Capital Agency Corp."
"AGNCP",26.50,26.38,"26.50 - 26.65",100,200,4023,150,"2:39pm - <b>26.50</b>","American Capital Agency Corp."
"AGND",42.26,42.13,"42.50 - 42.50",100,600,705,690,"12:07pm - <b>42.50</b>","WisdomTree Barclays U.S. Aggreg"
"AGRX",7.33,7.27,"7.12 - 7.44",100,200,18233,100,"2:55pm - <b>7.30</b>","Agile Therapeutics, Inc."
"AGTC",9.01,8.99,"8.87 - 9.25",100,200,323433,100,"2:53pm - <b>9.00</b>","Applied Genetic Technologies Co"
"AGYS",11.04,11.00,"10.98 - 11.32",300,100,14075,100,"2:55pm - <b>10.98</b>","Agilysys, Inc."
"AGZD",47.80,47.68,"47.74 - 47.84",100,400,306,146,"2:35pm - <b>47.74</b>","WisdomTree Barclays U.S. Aggreg"
"AHGP",25.3900,25.3000,"25.2300 - 25.4900",100,100,49503,195,"2:17pm - <b>25.3143</b>","Alliance Holdings GP, L.P."
"AHPI",0.6299,0.6125,"0.5489 - 0.6400",100,2000,143391,100,"2:52pm - <b>0.6148</b>","Allied Healthcare Products, Inc"
"AIA",49.2700,49.2300,"49.2300 - 49.4600",100,500,53821,333,"2:32pm - <b>49.3002</b>","iShares Asia 50 ETF"
"AIMC",28.01,27.98,"27.54 - 28.06",200,100,56733,100,"2:53pm - <b>28.00</b>","Altra Industrial Motion Corp."
"AIMT",15.9800,15.9400,"15.9100 - 16.8200",200,100,120078,100,"2:55pm - <b>15.9799</b>","Aimmune Therapeutics, Inc."
"AINV",5.840,5.830,"5.810 - 5.890",9100,6300,476545,200,"2:55pm - <b>5.835</b>","Apollo Investment Corporation"
"AIQ",6.57,6.55,"6.51 - 7.07",200,100,18504,100,"2:47pm - <b>6.55</b>","Alliance HealthCare Services, I"
"AIRG",15.0000,14.9400,"14.7700 - 15.5490",5000,300,267087,200,"2:51pm - <b>14.9689</b>","Airgain, Inc."
"AIRM",31.76,31.74,"31.64 - 32.62",100,300,197552,100,"2:54pm - <b>31.75</b>","Air Methods Corporation"
"AIRR",20.02,19.99,"19.97 - 19.99",800,2100,4035,400,"2:43pm - <b>19.98</b>","First Trust RBA American Indust"
"AIRT",21.54,20.00,"20.68 - 20.68",200,100,132,125,"9:30am - <b>20.68</b>","Air T, Inc."
"AIXG",6.12,6.11,"6.10 - 6.17",1000,4300,6582,100,"2:53pm - <b>6.11</b>","Aixtron SE"
"AKAM",51.860,51.850,"51.510 - 52.250",500,100,866320,100,"2:55pm - <b>51.855</b>","Akamai Technologies, Inc."
"AKAO",4.30,4.28,"4.26 - 4.36",100,100,33090,100,"2:54pm - <b>4.29</b>","Achaogen, Inc."
"AKBA",9.01,8.99,"8.95 - 9.29",3000,100,101947,500,"2:53pm - <b>9.01</b>","Akebia Therapeutics, Inc."
"AKER",3.49,3.40,"3.25 - 3.40",4100,100,16896,2000,"2:54pm - <b>3.40</b>","Akers Biosciences Inc"
"AKRX",27.59,27.58,"27.50 - 29.02",400,200,905517,100,"2:55pm - <b>27.58</b>","Akorn, Inc."
"AKTX",11.37,8.76,"8.77 - 9.00",100,100,2720,100,"2:43pm - <b>9.00</b>","Akari Therapeutics Plc"
"ALCO",27.29,27.00,N/A,100,200,218,N/A,"4:00pm - <b>27.67</b>","Alico, Inc."
"ALDR",33.00,32.98,"32.93 - 33.91",100,100,128043,100,"2:55pm - <b>32.98</b>","Alder BioPharmaceuticals, Inc."
"ALDX",7.9800,7.9100,"7.6000 - 8.1700",100,300,104765,100,"2:48pm - <b>7.9283</b>","Aldeyra Therapeutics, Inc."
"ALGN",93.31,93.24,"92.86 - 94.13",100,200,339786,100,"2:55pm - <b>93.23</b>","Align Technology, Inc."
"ALGT",130.69,130.39,"130.01 - 134.60",100,200,64837,100,"2:55pm - <b>130.65</b>","Allegiant Travel Company"
"ALIM",1.60,1.58,"1.58 - 1.64",1400,6800,138876,100,"2:54pm - <b>1.59</b>","Alimera Sciences, Inc."
"ALJJ",4.64,4.60,"4.61 - 4.72",100,200,10039,100,"2:45pm - <b>4.64</b>","ALJ REGIONAL HLDGS"
"ALKS",48.58,48.57,"48.33 - 49.67",100,100,336834,100,"2:55pm - <b>48.58</b>","Alkermes plc"
"ALLT",5.10,5.08,"5.09 - 5.18",300,200,27180,100,"2:25pm - <b>5.12</b>","Allot Communications Ltd."
"ALNY",76.37,76.27,"75.25 - 77.25",200,100,218684,100,"2:54pm - <b>76.35</b>","Alnylam Pharmaceuticals, Inc."
"ALOG",91.45,91.30,"90.38 - 92.35",100,300,113722,100,"2:55pm - <b>91.42</b>","Analogic Corporation"
"ALOT",15.00,14.90,N/A,500,200,195,N/A,"9:30am - <b>15.12</b>","AstroNova, Inc."
"ALQA",0.8000,0.7974,"0.7833 - 0.8200",7600,1200,94787,8300,"2:55pm - <b>0.7991</b>","Alliqua BioMedical, Inc."
"ALRM",27.190,27.160,"26.770 - 27.340",100,300,65382,100,"2:55pm - <b>27.175</b>","Alarm.com Holdings, Inc."
"ALSK",1.71,1.70,"1.70 - 1.74",3200,800,42376,100,"2:55pm - <b>1.70</b>","Alaska Communications Systems G"
"ALTY",15.78,15.72,"15.74 - 15.94",300,100,24317,900,"1:34pm - <b>15.77</b>","Global X SuperDividend Alternat"
"ALXN",124.84,124.79,"124.21 - 127.64",200,100,844861,100,"2:55pm - <b>124.77</b>","Alexion Pharmaceuticals, Inc."
"AMAG",24.20,24.16,"23.98 - 24.49",200,100,197333,100,"2:55pm - <b>24.17</b>","AMAG Pharmaceuticals, Inc."
"AMAT",29.32,29.31,"29.22 - 29.62",2900,9000,7507566,100,"2:55pm - <b>29.32</b>","Applied Materials, Inc."
"AMBA",66.63,66.56,"65.21 - 67.62",100,100,676542,100,"2:54pm - <b>66.59</b>","Ambarella, Inc."
"AMBC",18.20,18.19,"18.19 - 18.81",200,300,75670,100,"2:55pm - <b>18.19</b>","Ambac Financial Group, Inc."
"AMBCW",8.7600,8.4900,"8.6758 - 8.7343",1000,100,400,200,"11:49am - <b>8.6758</b>","Ambac Financial Group, Inc."
"AMCC",6.86,6.85,"6.80 - 6.91",500,700,114657,100,"2:54pm - <b>6.85</b>","Applied Micro Circuits Corporat"
"AMCN",3.48,3.46,"3.42 - 3.53",2800,6100,200045,100,"2:54pm - <b>3.46</b>","AirMedia Group Inc"
"AMCX",52.00,51.99,"51.96 - 52.65",600,200,412413,100,"2:55pm - <b>51.98</b>","AMC Networks Inc."
"AMD",6.37,6.36,"6.35 - 6.54",53000,30600,19258431,100,"2:55pm - <b>6.37</b>","Advanced Micro Devices, Inc."
"AMDA",0.945,0.943,"0.930 - 0.990",200,100,316254,224,"2:53pm - <b>0.945</b>","Amedica Corporation"
"AMED",48.09,48.07,"47.71 - 48.59",100,300,191417,100,"2:55pm - <b>48.08</b>","Amedisys Inc"
"AMGN",173.58,173.53,"172.83 - 174.45",400,100,1062295,100,"2:55pm - <b>173.55</b>","Amgen Inc."
"AMKR",9.40,9.39,"8.95 - 9.55",3500,1300,1964181,100,"2:55pm - <b>9.39</b>","Amkor Technology, Inc."
"AMNB",27.750,27.590,"27.111 - 27.650",100,100,4820,100,"2:43pm - <b>27.595</b>","American National Bankshares, I"
"AMOT",18.63,18.50,"18.33 - 18.67",200,100,28294,100,"2:54pm - <b>18.51</b>","Allied Motion Technologies, Inc"
"AMOV",11.2700,11.1800,"11.1816 - 11.3800",1200,100,2149,600,"2:45pm - <b>11.1816</b>","America Movil, S.A.B. de C.V."
"AMPH",19.56,19.55,"19.26 - 20.17",200,500,564202,100,"2:55pm - <b>19.56</b>","Amphastar Pharmaceuticals, Inc."
"AMRB",10.71,10.50,"10.62 - 10.62",100,5000,112,100,"11:44am - <b>10.62</b>","American River Bankshares"
"AMRI",16.01,15.97,"15.89 - 16.24",200,100,131939,100,"2:51pm - <b>16.00</b>","Albany Molecular Research, Inc."
"AMRK",16.0700,16.0000,"15.9800 - 16.4900",200,200,6984,100,"2:10pm - <b>16.1499</b>","A-Mark Precious Metals, Inc."
"AMRN",3.15,3.14,"2.93 - 3.15",5000,4500,8323932,300,"2:55pm - <b>3.15</b>","Amarin Corporation plc"
"AMRS",0.4953,0.4950,"0.4700 - 0.5100",2000,1100,1436271,100,"2:53pm - <b>0.4953</b>","Amyris, Inc."
"AMSC",6.91,6.87,"6.60 - 6.94",200,100,36592,100,"2:43pm - <b>6.91</b>","American Superconductor Corpora"
"AMSF",58.74,58.68,"58.50 - 59.01",500,200,67458,100,"2:52pm - <b>58.68</b>","AMERISAFE, Inc."
"AMSG",64.67,64.65,"63.18 - 66.18",700,400,768725,100,"2:55pm - <b>64.66</b>","Amsurg Corp."
"AMSGP",122.91,122.59,"120.56 - 121.40",200,200,484,200,"10:30am - <b>121.40</b>","Amsurg Corp."
"AMSWA",10.91,10.86,"10.85 - 10.99",200,200,13490,100,"2:55pm - <b>10.86</b>","American Software, Inc."
"AMTD",32.51,32.50,"32.40 - 33.01",600,1600,1049889,100,"2:55pm - <b>32.51</b>","TD Ameritrade Holding Corporati"
"AMTX",1.27,1.25,"1.23 - 1.32",100,900,3681,100,"2:10pm - <b>1.25</b>","Aemetis, Inc"
"AMWD",81.460,81.330,"78.483 - 82.010",100,100,69442,100,"2:55pm - <b>81.425</b>","American Woodmark Corporation"
"AMZN",798.45,798.29,"797.15 - 805.93",200,100,1926482,100,"2:55pm - <b>798.26</b>","Amazon.com, Inc."
"ANAT",119.60,119.25,"118.97 - 120.65",100,500,13819,100,"2:46pm - <b>119.26</b>","American National Insurance Com"
"ANCB",25.50,24.51,N/A,400,100,0,N/A,"3:28pm - <b>25.20</b>","Anchor Bancorp"
"ANCX",23.560,23.520,"23.470 - 23.600",400,300,4330,100,"2:36pm - <b>23.545</b>","Access National Corporation"
"ANDA",9.90,9.86,N/A,100,5000,0,N/A,"9:42am - <b>9.86</b>","Andina Acquisition Corp. II"
"ANDAR",0.30,0.28,N/A,1000,5000,0,N/A,"9:42am - <b>0.28</b>","Andina Acquisition Corp. II"
"ANDAU",10.45,10.27,N/A,1000,1000,0,N/A,"1:30pm - <b>10.30</b>","Andina Acquisition Corp. II"
"ANDAW",0.17,0.13,N/A,300,10000,0,N/A,"10:58am - <b>0.17</b>","Andina Acquisition Corp. II"
"ANDE",34.810,34.740,"34.250 - 36.950",200,500,557600,100,"2:53pm - <b>34.775</b>","The Andersons, Inc."
"ANGI",10.090,10.080,"10.020 - 10.240",200,300,70424,100,"2:55pm - <b>10.085</b>","Angie's List, Inc."
"ANGO",17.22,17.20,"17.12 - 17.43",300,100,43220,100,"2:55pm - <b>17.21</b>","AngioDynamics, Inc."
"ANIK",46.0500,45.9700,"45.8810 - 46.7650",200,100,61693,211,"2:54pm - <b>45.9992</b>","Anika Therapeutics Inc."
"ANIP",65.6600,65.3900,"65.1100 - 66.6300",100,100,78827,200,"2:55pm - <b>65.5144</b>","ANI Pharmaceuticals, Inc."
"ANSS",91.87,91.82,"91.52 - 92.42",100,200,190875,100,"2:54pm - <b>91.83</b>","ANSYS, Inc."
"ANTH",3.16,3.15,"3.12 - 3.20",3900,1100,158014,100,"2:55pm - <b>3.15</b>","Anthera Pharmaceuticals, Inc."
"ANY",0.45,0.44,"0.40 - 0.47",5000,600,587207,100,"2:52pm - <b>0.45</b>","Sphere 3D Corp."
"AOSL",20.46,20.42,"20.16 - 20.57",200,300,86123,126,"2:55pm - <b>20.45</b>","Alpha and Omega Semiconductor L"
"APDN",3.1900,3.1500,"3.0201 - 3.1800",800,500,23031,500,"2:39pm - <b>3.1743</b>","Applied DNA Sciences Inc"
"APDNW",1.08,1.04,"1.01 - 1.04",500,1000,5619,100,"1:13pm - <b>1.02</b>","Applied DNA Sciences Inc"
"APEI",19.42,19.38,"19.22 - 19.66",100,200,45474,100,"2:48pm - <b>19.41</b>","American Public Education, Inc."
"APIC",17.40,17.39,"17.38 - 17.41",600,2600,261538,100,"2:55pm - <b>17.40</b>","Apigee Corporation"
"APLP",14.96,14.83,"14.83 - 15.15",100,200,74797,100,"2:53pm - <b>14.90</b>","Archrock Partners, L.P."
"APOG",43.89,43.87,"43.30 - 44.14",400,200,182419,100,"2:55pm - <b>43.88</b>","Apogee Enterprises, Inc."
"APOL",7.8100,7.8000,"7.5550 - 7.8600",2200,4900,354354,297,"2:55pm - <b>7.8099</b>","Apollo Education Group, Inc."
"APOP",4.44,4.37,"4.40 - 4.49",400,100,6140,100,"2:03pm - <b>4.44</b>","Cellect Biotechnology Ltd."
"APOPW",0.85,0.75,N/A,4800,19100,77,N/A,"3:39pm - <b>0.78</b>","Cellect Biotechnology Ltd."
"APPF",19.21,19.20,"19.11 - 19.66",200,100,8554,100,"2:52pm - <b>19.21</b>","AppFolio, Inc."
"APPS",0.9702,0.9701,"0.9100 - 1.0000",700,400,1034340,100,"2:55pm - <b>0.9702</b>","Digital Turbine, Inc."
"APPY",3.1700,3.1500,"3.0700 - 3.7600",100,200,64500,500,"2:39pm - <b>3.1699</b>","Venaxis, Inc."
"APRI",0.3423,0.3402,"0.3400 - 0.3700",1000,8600,480243,200,"2:54pm - <b>0.3403</b>","Apricus Biosciences, Inc"
"APTI",22.250,22.140,"22.000 - 23.470",300,100,836595,100,"2:55pm - <b>22.165</b>","APPTIO INC"
"APTO",2.14,2.10,"2.10 - 2.14",100,1500,5294,100,"2:55pm - <b>2.13</b>","Aptose Biosciences, Inc."
"APVO",2.76,2.75,"2.70 - 2.89",4200,7200,243707,100,"2:54pm - <b>2.75</b>","Aptevo Therapeutics Inc."
"APWC",2.41,2.17,"2.17 - 2.37",600,500,1068,100,"11:28am - <b>2.21</b>","Asia Pacific Wire & Cable Corpo"
