Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MAG",15.41,15.40,"15.37 - 16.35",300,2400,102494,100,"3:56pm - <b>15.41</b>","MAG Silver Corporation Ordinary"
"MCF",9.08,9.06,"9.00 - 9.34",300,200,69155,100,"3:56pm - <b>9.08</b>","Contango Oil & Gas Company Comm"
"MCZ",0.2150,0.2110,"0.2100 - 0.2305",8200,1700,160161,4900,"3:53pm - <b>0.2119</b>","Mad Catz Interactive Inc Common"
"MDGN",5.580,5.550,"5.390 - 5.605",200,200,96294,1200,"3:56pm - <b>5.605</b>","Medgenics, Inc. Common Stock"
"MGH",0.2862,0.2800,"0.2752 - 0.2899",500,7000,128332,1400,"3:31pm - <b>0.2851</b>","Minco Gold Corporation Common S"
"MGT",2.040,2.030,"1.970 - 2.280",112800,16000,1401044,200,"3:57pm - <b>2.035</b>","MGT Capital Investments Inc Com"
"MHE",14.740,14.590,"14.628 - 14.628",600,200,896,896,"2:14pm - <b>14.628</b>","BlackRock Massachusetts Tax-Exe"
"MHH",7.75,7.55,"7.61 - 7.75",1900,2000,1500,100,"3:55pm - <b>7.69</b>","Mastech Digital, Inc Common Sto"
"MIW",15.510,N/A,N/A,800,N/A,0,N/A,"11:44am - <b>15.419</b>","Eaton Vance Michigan Municipal "
"MJCO",4.90,4.86,"4.86 - 5.00",200,500,4088,100,"3:57pm - <b>4.90</b>","Majesco Common Stock"
"MLSS",2.05,2.01,"1.98 - 2.11",2700,100,21262,100,"3:28pm - <b>2.05</b>","Milestone Scientific, Inc. Comm"
"MMV",15.12,14.88,"15.13 - 15.13",800,100,384,147,"11:07am - <b>15.13</b>","Eaton Vance Massachusetts Munic"
"MOC",N/A,N/A,"2.800 - 2.820",N/A,N/A,1164,500,"3:41pm - <b>2.808</b>","Command Security Corporation Co"
"MSN",1.06,1.02,"1.02 - 1.07",100,500,5985,100,"3:57pm - <b>1.02</b>","Emerson Radio Corporation Commo"
"MSTX",0.1236,0.1221,"0.1150 - 0.1370",28300,26500,24619214,12867,"3:57pm - <b>0.1218</b>","Mast Therapeutics, Inc. Common "
"MVF",10.63,10.59,"10.56 - 10.68",200,1600,24446,100,"3:56pm - <b>10.66</b>","Blackrock MuniVest Fund, Inc. C"
"MXC",3.53,3.30,"3.34 - 3.71",300,100,15717,100,"3:27pm - <b>3.71</b>","Mexco Energy Corporation Common"
"MZA",16.93,16.85,"16.78 - 17.00",500,500,18650,400,"3:56pm - <b>16.85</b>","Blackrock MuniYield Arizona Fun"
"NAK",0.7589,0.7570,"0.7402 - 0.8199",100,500,540429,1200,"3:55pm - <b>0.7698</b>","Northern Dynasty Minerals, Ltd."
"NAVB",0.8945,0.8812,"0.8500 - 0.9311",300,300,1177036,200,"3:57pm - <b>0.8935</b>","Navidea Biopharmaceuticals, Inc"
"NBH",17.05,17.02,"16.99 - 17.05",1200,1300,18836,100,"3:49pm - <b>17.05</b>","Neuberger Berman Intermediate M"
"NBO",14.47,14.36,"14.32 - 14.44",400,100,8472,100,"1:27pm - <b>14.37</b>","Neuberger Berman New York Inter"
"NBW",16.96,16.85,"16.60 - 16.96",200,300,9154,100,"3:32pm - <b>16.86</b>","Neuberger Berman California Int"
"NBY",3.69,3.57,"3.56 - 3.69",200,100,14575,100,"3:50pm - <b>3.64</b>","NovaBay Pharmaceuticals, Inc. C"
"NEN",62.06,59.08,"59.07 - 60.57",100,100,1320,100,"3:24pm - <b>60.10</b>","New England Realty Associates L"
"NG",5.4900,5.4800,"5.4700 - 5.6000",3000,6600,954861,200,"3:56pm - <b>5.4875</b>","Novagold Resources Inc."
"NGD",4.520,4.510,"4.500 - 4.640",19000,13500,3750862,100,"3:57pm - <b>4.515</b>","New Gold Inc."
"NHC",64.76,64.14,"64.54 - 65.55",200,100,7373,100,"3:49pm - <b>64.64</b>","National HealthCare Corporation"
"NHS",11.61,11.60,"11.60 - 11.72",300,500,82896,100,"3:55pm - <b>11.62</b>","Neuberger Berman High Yield Str"
"NJV",16.12,16.00,"16.00 - 16.36",100,1400,6367,100,"3:50pm - <b>16.00</b>","Nuveen New Jersey Municipal Val"
"NML",8.98,8.96,"8.96 - 9.15",1800,1200,148869,100,"3:57pm - <b>8.97</b>","Neuberger Berman MLP Income Fun"
"NNVC",1.64,1.60,"1.60 - 1.63",5000,3300,18994,100,"3:56pm - <b>1.62</b>","NanoViricides, Inc. NEW Common "
"NOG",2.740,2.730,"2.640 - 2.830",2600,3500,1660208,100,"3:57pm - <b>2.735</b>","Northern Oil and Gas, Inc. Comm"
"NPN",16.96,16.76,"16.73 - 16.87",100,100,8034,100,"3:24pm - <b>16.78</b>","Nuveen Pennsylvania Municipal V"
"NRO",5.77,5.75,"5.72 - 5.78",800,1300,138589,300,"3:56pm - <b>5.76</b>","Neuberger Berman Real Estate Se"
"NSAT",8.05,8.04,"7.95 - 8.16",300,100,40806,100,"3:56pm - <b>8.05</b>","Norsat International Inc. (NEW)"
"NSPR",0.10,0.10,"0.09 - 0.10",200,300,626099,203,"3:56pm - <b>0.10</b>","InspireMD, Inc. Common Stock"
"NSPR",0.10,0.10,"0.09 - 0.10",200,300,626099,203,"3:56pm - <b>0.10</b>","InspireMD, Inc. Common Stock"
"NSU",3.18,3.17,"3.16 - 3.23",14600,9500,349010,100,"3:56pm - <b>3.18</b>","Nevsun Resources Ltd Ordinary S"
"NTIP",2.75,2.73,"2.68 - 2.76",200,200,11906,100,"2:22pm - <b>2.75</b>","Network-1 Technologies, Inc. Co"
"NTN",7.32,7.20,"7.23 - 7.57",200,100,7825,101,"3:55pm - <b>7.38</b>","NTN Buzztime, Inc. Common Stock"
"NVX",16.3000,16.2800,"16.2400 - 16.3600",1900,1000,13663,425,"3:47pm - <b>16.2801</b>","Nuveen California Dividend Adva"
"NYH",13.68,13.35,"13.32 - 13.50",200,100,14036,100,"2:57pm - <b>13.43</b>","Eaton Vance New York Municipal "
"NZH",15.33,15.27,"15.23 - 15.39",700,100,27098,100,"2:36pm - <b>15.26</b>","Nuveen California Dividend Adva"
"OCX",5.270,5.210,"5.000 - 5.280",1000,900,70485,100,"3:39pm - <b>5.185</b>","OncoCyte Corporation Common Sto"
"OGEN",0.560,0.540,"0.539 - 0.560",500,100,33009,254,"3:21pm - <b>0.541</b>","Oragenics, Inc. Common Stock"
"ONP",1.07,1.04,"1.03 - 1.05",6900,2800,2817,500,"12:49pm - <b>1.05</b>","Orient Paper, Inc. NEW Common S"
"ORM",16.13,16.01,"16.06 - 16.39",600,100,7353,100,"3:30pm - <b>16.06</b>","Owens Realty Mortgage, Inc. Com"
"PARR",13.03,13.02,"12.92 - 13.39",200,1000,263860,100,"3:56pm - <b>13.02</b>","Par Pacific Holdings, Inc.  Com"
"PCG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PED",0.2049,0.2002,"0.2001 - 0.2100",100,100,10314,287,"3:56pm - <b>0.2044</b>","Pedevco Corp. Common Stock"
"PFNX",8.8400,8.7800,"8.7800 - 9.3100",100,100,36633,400,"3:50pm - <b>8.8156</b>","Pfenex Inc. Common Stock"
"PHF",7.24,7.01,"6.96 - 7.03",800,500,35009,100,"3:56pm - <b>6.97</b>","Pacholder High Yield Fund, Inc."
"PIP",2.90,2.89,"2.80 - 2.90",9600,1200,112668,100,"3:57pm - <b>2.89</b>","PharmAthene, Inc Common Stock"
"PLG",2.82,2.81,"2.81 - 2.92",1300,62000,132952,100,"3:56pm - <b>2.81</b>","Platinum Group Metals Ltd. Ordi"
"PLM",0.82,0.82,"0.82 - 0.85",4000,200,129910,200,"3:50pm - <b>0.82</b>","Polymet Mining Corporation Ordi"
"PLX",0.5681,0.5680,"0.5611 - 0.5800",300,700,94780,100,"3:52pm - <b>0.5699</b>","Protalix BioTherapeutics, Inc. "
"PRK",94.34,94.00,"93.75 - 95.34",200,100,8704,100,"3:55pm - <b>93.90</b>","Park National Corporation Commo"
"PTN",0.6234,0.6202,"0.6000 - 0.6687",100,12100,2980559,820,"3:57pm - <b>0.6183</b>","Palatin Technologies, Inc. Comm"
"PVCT",0.1047,0.1038,"0.1030 - 0.1170",40200,8700,3719517,100,"3:57pm - <b>0.1043</b>","Provectus Biopharmaceuticals, I"
"PVCT",0.1047,0.1038,"0.1030 - 0.1170",40200,8700,3719517,100,"3:57pm - <b>0.1043</b>","Provectus Biopharmaceuticals, I"
"PW",7.94,7.62,"7.64 - 8.00",100,100,510,100,"3:23pm - <b>7.81</b>","Power REIT (MD) Common Stock"
"PW-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PZG",2.17,2.14,"2.04 - 2.17",300,200,78827,100,"3:57pm - <b>2.08</b>","Paramount Gold Nevada Corp. Com"
"RCG",1.29,1.28,"1.25 - 1.28",5000,200,2600,100,"1:44pm - <b>1.26</b>","RENN Fund, Inc Common Stock"
"REED",3.56,3.53,"3.43 - 3.65",300,100,86064,300,"3:57pm - <b>3.53</b>","Reeds, Inc. Common Stock"
"REI",10.44,10.40,"10.01 - 10.45",100,200,106993,100,"3:57pm - <b>10.34</b>","Ring Energy, Inc. Common Stock"
"RIC",10.36,10.34,"10.30 - 10.73",900,1300,330909,100,"3:57pm - <b>10.37</b>","Richmont Mines, Inc. Common Sto"
"RIF",21.920,21.890,"21.730 - 21.914",200,100,15456,270,"3:42pm - <b>21.914</b>","RMR Real Estate Income Fund Com"
"RLGT",2.69,2.67,"2.64 - 2.72",500,100,83932,100,"3:57pm - <b>2.68</b>","Radiant Logistics, Inc. Common "
"RLGT-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RNN",0.2234,0.2217,"0.2150 - 0.2249",1100,1700,778604,1300,"3:57pm - <b>0.2225</b>","Rexahn Pharmaceuticals, Inc. Co"
"ROX",0.870,0.865,"0.835 - 0.870",1000,300,150404,100,"3:56pm - <b>0.865</b>","Castle Brands, Inc. Castle Bran"
"RVP",2.78,2.70,"2.61 - 2.79",100,100,2474,100,"3:54pm - <b>2.61</b>","Retractable Technologies, Inc. "
"RWC",5.45,5.41,"5.38 - 5.45",2700,1000,5417,100,"1:30pm - <b>5.45</b>","RELM Wireless Corporation Commo"
"SAND",5.06,5.05,"5.04 - 5.19",3100,7100,1191774,100,"3:57pm - <b>5.05</b>","Sandstorm Gold Ltd. Ordinary Sh"
"SBI",10.57,10.54,"10.54 - 10.60",200,100,18351,200,"3:46pm - <b>10.56</b>","Western Asset Intermediate Muni"
"SCE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SCE-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SCE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SCE-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SDPI",1.08,1.05,"1.00 - 1.09",500,5100,100734,134,"3:55pm - <b>1.05</b>","Superior Drilling Products, Inc"
"SEB",3313.99,3290.04,"3285.00 - 3324.99",100,200,93,1,"3:56pm - <b>3314.99</b>","Seaboard Corporation Common Sto"
"SENS",3.97,3.96,"3.92 - 4.00",300,1600,167980,100,"3:55pm - <b>3.95</b>","Senseonics Holdings, Inc. Commo"
"SGA",43.00,41.51,"42.29 - 43.78",100,200,5758,100,"3:56pm - <b>43.43</b>","Saga Communications, Inc. New C"
"SGB",15.9000,15.5000,"15.6972 - 15.6972",100,100,371,315,"3:52pm - <b>15.6972</b>","Southwest Georgia Financial Cor"
"SIF",9.82,9.45,"9.32 - 9.50",900,100,5449,100,"3:51pm - <b>9.50</b>","SIFCO Industries, Inc. Common S"
"SIM",8.7800,8.7600,"8.6700 - 8.8900",300,400,3947,400,"3:07pm - <b>8.7838</b>","Grupo Simec, S.A.B. de C.V. Ame"
"SKY",12.64,12.51,"12.47 - 12.84",100,200,13255,100,"3:55pm - <b>12.61</b>","Skyline Corporation Common Stoc"
"SPP",11.42,11.37,"11.07 - 11.55",100,900,12902,100,"3:55pm - <b>11.08</b>","Sanchez Production Partners LP "
"SSN",0.75,0.74,"0.72 - 0.77",9000,4000,23546,960,"2:22pm - <b>0.74</b>","Samson Oil & Gas Limited Sponso"
"SSY",1.23,1.18,"1.16 - 1.29",1200,100,98663,100,"3:52pm - <b>1.25</b>","SunLink Health Systems, Inc. Co"
"STRP",25.77,25.66,"25.09 - 25.80",300,100,68162,100,"3:56pm - <b>25.66</b>","Straight Path Communications In"
"STS",18.34,18.32,"18.25 - 18.80",100,300,228157,100,"3:56pm - <b>18.26</b>","Supreme Industries, Inc. Common"
"SVT",11.0600,10.5500,"10.9272 - 11.0799",100,100,4700,500,"12:23pm - <b>10.9272</b>","Servotronics, Inc. Common Stock"
"SYN",1.74,1.73,"1.71 - 1.77",600,200,126252,100,"3:56pm - <b>1.72</b>","Synthetic Biologics, Inc. Commo"
"SYRG",6.57,6.56,"6.40 - 6.64",5500,1500,2853610,100,"3:57pm - <b>6.56</b>","Synergy Resources Corporation C"
"TAT",1.20,1.19,"1.14 - 1.22",200,200,85242,200,"3:54pm - <b>1.20</b>","TransAtlantic Petroleum Ltd Ord"
"TGB",0.4764,0.4677,"0.4688 - 0.4900",400,7000,60766,185,"3:56pm - <b>0.4688</b>","Taseko Mines, Ltd. Common Stock"
"TGC",1.13,1.12,"1.06 - 1.15",1100,400,22655,400,"3:56pm - <b>1.12</b>","Tengasco, Inc. Common Stock"
"TGD",0.478,0.476,"0.475 - 0.500",300,3800,738017,100,"3:57pm - <b>0.475</b>","Timmins Gold Corp Common Shares"
"THM",0.8299,0.8220,"0.8000 - 0.8700",400,600,139734,100,"3:47pm - <b>0.8277</b>","International Tower Hill Mines,"
"TIK",3.69,3.45,N/A,400,100,80,N/A,"4:00pm - <b>3.55</b>","Tel-Instrument Electronics Corp"
"TIS",27.16,27.10,"27.10 - 27.67",200,1700,48906,100,"3:56pm - <b>27.10</b>","Orchids Paper Products Company "
"TMP",74.24,73.54,"73.41 - 75.29",100,100,26423,100,"3:56pm - <b>73.47</b>","Tompkins Financial Corporation "
"TMQ",0.6000,0.5900,"0.5700 - 0.6015",500,400,130989,100,"3:53pm - <b>0.5901</b>","Trilogy Metals Inc. Common Stoc"
"TOF",2.720,2.620,N/A,300,100,33,N/A,"11:18am - <b>2.747</b>","Tofutti Brands Inc. Common Stoc"
"TPHS",9.75,9.70,"9.52 - 9.76",400,100,16805,100,"3:57pm - <b>9.75</b>","Trinity Place Holdings Inc. Com"
"TPLM",0.2695,0.2660,"0.2600 - 0.2870",700,3400,1157123,1200,"3:57pm - <b>0.2692</b>","Triangle Petroleum Corporation "
"TRT",3.59,3.51,"3.50 - 3.69",100,100,13965,100,"3:49pm - <b>3.50</b>","Trio-Tech International Common "
"TRX",0.88,0.87,"0.86 - 0.90",600,100,173172,100,"3:55pm - <b>0.87</b>","Tanzanian Royalty Exploration C"
"TRXC",1.53,1.52,"1.50 - 1.55",700,500,228688,100,"3:57pm - <b>1.52</b>","TransEnterix, Inc. Common Stock"
"TXMD",6.55,6.54,"6.39 - 6.67",2300,1000,1476477,100,"3:57pm - <b>6.52</b>","TherapeuticsMD, Inc. Common Sto"
"UAMY",0.48,0.48,"0.47 - 0.49",3600,100,6942,100,"3:53pm - <b>0.48</b>","United States Antimony Corporat"
"UEC",1.050,1.040,"1.040 - 1.060",1100,17600,233262,100,"3:56pm - <b>1.045</b>","Uranium Energy Corp. Common Sto"
"UFAB",12.83,12.62,"12.72 - 12.80",400,200,5452,100,"3:52pm - <b>12.72</b>","Unique Fabricating, Inc. Common"
"UQM",0.6400,0.6010,"0.6200 - 0.6400",1700,800,23931,100,"3:08pm - <b>0.6377</b>","UQM TECHNOLOGIES INC Common Sto"
"URG",0.5087,0.5016,"0.5000 - 0.5160",500,400,87442,100,"3:47pm - <b>0.5016</b>","Ur Energy Inc Common Shares (Ca"
"UTG",30.83,30.73,"30.70 - 30.90",200,300,60679,294,"3:56pm - <b>30.82</b>","Reaves Utility Income Fund Comm"
"UUU",3.16,3.08,"3.07 - 3.18",100,3000,6565,250,"3:42pm - <b>3.16</b>","Universal Security Instruments,"
"UUUU",1.570,1.560,"1.560 - 1.620",2300,6400,373441,200,"3:56pm - <b>1.565</b>","Energy Fuels Inc Ordinary Share"
"UWN",1.85,1.82,"1.82 - 1.87",100,700,113999,100,"3:51pm - <b>1.85</b>","Nevada Gold & Casinos, Inc. Com"
"VCF",15.23,15.19,"15.16 - 15.23",300,100,2599,300,"2:50pm - <b>15.23</b>","Delaware Investments Colorado M"
"VFL",14.13,14.05,"14.07 - 14.13",100,100,3727,100,"3:33pm - <b>14.07</b>","Delaware Investments National M"
"VGZ",1.05,1.04,"1.02 - 1.06",2700,16500,338051,200,"3:56pm - <b>1.05</b>","Vista Gold Corp Common Stock"
"VHC",2.9800,2.9700,"2.8900 - 3.1000",600,1000,586526,3000,"3:57pm - <b>2.9866</b>","VirnetX Holding Corp Common Sto"
"VII",0.77,0.73,"0.70 - 0.79",4800,100,115737,100,"3:57pm - <b>0.73</b>","Vicon Industries, Inc, Common S"
"VISI",6.61,6.58,"6.55 - 6.70",200,300,25117,100,"3:56pm - <b>6.56</b>","Volt Information Sciences, Inc."
"VKI",12.33,12.30,"12.27 - 12.44",700,300,174893,100,"3:55pm - <b>12.32</b>","Invesco Advantage Municipal Inc"
"VMM",14.4800,14.4700,"14.4700 - 14.5100",100,200,2583,100,"3:47pm - <b>14.4701</b>","Delaware Investments Minnesota "
"VNRX",5.65,5.60,"5.30 - 5.86",100,1000,175531,100,"3:48pm - <b>5.52</b>","VolitionRX Limited Common Stock"
"VSR",1.61,1.60,"1.50 - 1.61",400,1100,83269,100,"3:55pm - <b>1.59</b>","Versar, Inc. Common Stock"
"WGA",0.29,0.28,"0.27 - 0.29",100,100,66541,100,"3:44pm - <b>0.28</b>","AG&E Holdings, Inc. Common Stoc"
"WRN",0.8355,0.8271,"0.8100 - 0.8398",400,100,14926,100,"3:30pm - <b>0.8298</b>","Western Copper and Gold Corpora"
"WTT",1.67,1.55,"1.53 - 1.68",100,15000,27171,100,"3:50pm - <b>1.61</b>","Wireless Telecom Group,  Inc. C"
"WYY",0.40,0.40,"0.38 - 0.42",300,2600,1199058,7990,"3:57pm - <b>0.40</b>","WidePoint Corporation Common St"
"XPL",N/A,N/A,"0.680 - 0.720",N/A,N/A,41277,100,"3:45pm - <b>0.688</b>","Solitario Exploration & Royalty"
"XRA",1.2900,1.2700,"1.2600 - 1.3200",200,1000,155136,1000,"3:55pm - <b>1.2835</b>","Exeter Resource Corporation Ord"
"XTNT",1.16,1.13,"1.11 - 1.17",300,100,7476,100,"3:55pm - <b>1.12</b>","Xtant Medical Holdings, Inc. Co"
"XXII",1.18,1.17,"1.16 - 1.19",2600,4300,231740,300,"3:57pm - <b>1.17</b>","22nd Century Group, Inc. Common"
"YUMA",0.25,0.23,"0.20 - 0.25",4500,100,46534,100,"3:46pm - <b>0.24</b>","Yuma Energy, Inc."
"YUMA-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZDGE",3.920,3.870,"3.860 - 4.090",300,500,24877,100,"3:55pm - <b>3.885</b>","Zedge, Inc. Class B Common Stoc"
