Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MSTX",0.1219,0.1218,"0.1150 - 0.1370",23700,6800,23022884,23000,"3:10pm - <b>0.1219</b>","Mast Therapeutics, Inc. Common "
"MVF",10.63,10.59,"10.56 - 10.68",200,1600,20405,100,"3:03pm - <b>10.65</b>","Blackrock MuniVest Fund, Inc. C"
"MXC",3.53,3.30,"3.34 - 3.56",300,100,15517,100,"3:00pm - <b>3.56</b>","Mexco Energy Corporation Common"
"MZA",16.82,16.80,"16.80 - 17.00",100,100,17550,100,"3:06pm - <b>16.80</b>","Blackrock MuniYield Arizona Fun"
"NAK",0.75,0.75,"0.74 - 0.82",100,100,466416,100,"3:08pm - <b>0.75</b>","Northern Dynasty Minerals, Ltd."
"NAVB",0.8879,0.8800,"0.8500 - 0.9311",2000,200,1079602,1000,"3:10pm - <b>0.8881</b>","Navidea Biopharmaceuticals, Inc"
"NBH",17.03,17.00,"16.99 - 17.05",400,100,15946,100,"2:33pm - <b>17.05</b>","Neuberger Berman Intermediate M"
"NBO",14.51,14.41,"14.32 - 14.44",500,200,8472,100,"1:27pm - <b>14.37</b>","Neuberger Berman New York Inter"
"NBW",16.96,16.85,"16.60 - 16.96",200,300,5203,100,"2:53pm - <b>16.86</b>","Neuberger Berman California Int"
"NBY",3.69,3.57,"3.56 - 3.69",200,100,11875,100,"2:42pm - <b>3.60</b>","NovaBay Pharmaceuticals, Inc. C"
"NEN",62.06,59.08,"59.07 - 60.57",100,100,830,200,"11:48am - <b>60.57</b>","New England Realty Associates L"
"NG",5.500,5.490,"5.471 - 5.600",4900,2600,822567,100,"3:10pm - <b>5.485</b>","Novagold Resources Inc."
"NGD",4.530,4.520,"4.500 - 4.640",9100,12400,3425712,1000,"3:10pm - <b>4.529</b>","New Gold Inc."
"NHC",65.26,64.00,"64.54 - 65.55",200,200,6663,100,"3:07pm - <b>64.80</b>","National HealthCare Corporation"
"NHS",11.66,11.65,"11.63 - 11.72",300,400,72297,100,"3:06pm - <b>11.63</b>","Neuberger Berman High Yield Str"
"NJV",16.44,16.20,"16.00 - 16.36",100,100,4965,100,"3:10pm - <b>16.05</b>","Nuveen New Jersey Municipal Val"
"NML",9.03,9.01,"9.01 - 9.15",900,200,94357,300,"3:09pm - <b>9.01</b>","Neuberger Berman MLP Income Fun"
"NNVC",1.6400,1.6000,"1.6000 - 1.6300",5000,3300,11255,101,"2:53pm - <b>1.6225</b>","NanoViricides, Inc. NEW Common "
"NOG",2.74,2.73,"2.64 - 2.83",1600,600,1273666,100,"3:11pm - <b>2.72</b>","Northern Oil and Gas, Inc. Comm"
"NPN",16.96,16.76,"16.73 - 16.87",100,100,6116,100,"3:01pm - <b>16.73</b>","Nuveen Pennsylvania Municipal V"
"NRO",5.7700,5.7500,"5.7200 - 5.7800",800,1300,134016,1750,"3:06pm - <b>5.7657</b>","Neuberger Berman Real Estate Se"
"NSAT",8.09,8.03,"7.95 - 8.16",200,100,39226,100,"3:04pm - <b>8.09</b>","Norsat International Inc. (NEW)"
"NSPR",0.10090,0.09950,"0.09310 - 0.10470",500,1000,574165,100,"3:05pm - <b>0.10025</b>","InspireMD, Inc. Common Stock"
"NSPR",0.10090,0.09950,"0.09310 - 0.10470",500,1000,574165,100,"3:05pm - <b>0.10025</b>","InspireMD, Inc. Common Stock"
"NSU",3.17,3.16,"3.16 - 3.23",6800,9300,285466,100,"3:09pm - <b>3.17</b>","Nevsun Resources Ltd Ordinary S"
"NTIP",2.76,2.70,"2.68 - 2.76",800,200,11906,100,"2:22pm - <b>2.75</b>","Network-1 Technologies, Inc. Co"
"NTN",7.32,7.20,"7.23 - 7.57",200,100,6018,100,"3:10pm - <b>7.23</b>","NTN Buzztime, Inc. Common Stock"
"NVX",16.30,16.28,"16.24 - 16.36",2200,1100,12574,100,"2:33pm - <b>16.28</b>","Nuveen California Dividend Adva"
"NYH",13.68,13.35,"13.32 - 13.50",200,100,14033,100,"2:57pm - <b>13.43</b>","Eaton Vance New York Municipal "
"NZH",15.33,15.25,"15.23 - 15.39",700,100,27098,100,"2:36pm - <b>15.26</b>","Nuveen California Dividend Adva"
"OCX",5.27,5.21,"5.00 - 5.28",1000,900,69335,100,"3:08pm - <b>5.18</b>","OncoCyte Corporation Common Sto"
"OGEN",0.5600,0.5400,"0.5394 - 0.5600",500,100,30155,100,"1:58pm - <b>0.5501</b>","Oragenics, Inc. Common Stock"
"ONP",1.07,1.05,"1.03 - 1.05",6900,2000,2817,500,"12:49pm - <b>1.05</b>","Orient Paper, Inc. NEW Common S"
"ORM",16.18,16.08,"16.08 - 16.39",200,200,6337,100,"3:08pm - <b>16.09</b>","Owens Realty Mortgage, Inc. Com"
"PARR",13.11,13.09,"13.04 - 13.39",500,100,188106,100,"3:10pm - <b>13.08</b>","Par Pacific Holdings, Inc.  Com"
"PCG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PED",0.2199,0.2100,"0.2001 - 0.2100",200,100,6027,100,"1:58pm - <b>0.2001</b>","Pedevco Corp. Common Stock"
"PFNX",8.980,8.900,"8.780 - 9.310",100,300,34564,100,"2:58pm - <b>8.834</b>","Pfenex Inc. Common Stock"
"PHF",7.24,7.01,"6.96 - 7.03",800,500,33708,100,"3:05pm - <b>6.96</b>","Pacholder High Yield Fund, Inc."
"PIP",2.90,2.89,"2.80 - 2.90",11900,1600,92284,100,"3:07pm - <b>2.90</b>","PharmAthene, Inc Common Stock"
"PLG",2.82,2.81,"2.81 - 2.92",1400,63200,114558,100,"3:10pm - <b>2.81</b>","Platinum Group Metals Ltd. Ordi"
"PLM",0.82,0.82,"0.82 - 0.85",4000,100,114710,100,"2:53pm - <b>0.82</b>","Polymet Mining Corporation Ordi"
"PLX",0.57,0.57,"0.56 - 0.58",300,700,64280,100,"2:24pm - <b>0.58</b>","Protalix BioTherapeutics, Inc. "
"PRK",94.45,94.08,"94.11 - 95.34",100,200,3934,100,"3:04pm - <b>94.18</b>","Park National Corporation Commo"
"PTN",0.62,0.62,"0.60 - 0.67",100,9600,2704913,100,"3:10pm - <b>0.62</b>","Palatin Technologies, Inc. Comm"
"PVCT",0.1069,0.1038,"0.1030 - 0.1170",3900,100,3356998,100,"3:11pm - <b>0.1038</b>","Provectus Biopharmaceuticals, I"
"PVCT",0.1069,0.1038,"0.1030 - 0.1170",3900,100,3356998,100,"3:11pm - <b>0.1038</b>","Provectus Biopharmaceuticals, I"
"PW",7.9400,7.6200,"7.6400 - 7.9964",100,100,400,100,"12:21pm - <b>7.9964</b>","Power REIT (MD) Common Stock"
"PW-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PZG",2.17,2.14,"2.04 - 2.17",300,200,75418,100,"2:53pm - <b>2.07</b>","Paramount Gold Nevada Corp. Com"
"RCG",1.29,1.28,"1.25 - 1.28",5000,200,2600,100,"1:44pm - <b>1.26</b>","RENN Fund, Inc Common Stock"
"REED",3.64,3.60,"3.43 - 3.65",400,500,79964,100,"3:02pm - <b>3.62</b>","Reeds, Inc. Common Stock"
"REI",10.44,10.40,"10.01 - 10.45",100,200,90768,100,"3:11pm - <b>10.41</b>","Ring Energy, Inc. Common Stock"
"RIC",10.36,10.34,"10.30 - 10.73",700,300,265624,300,"3:11pm - <b>10.36</b>","Richmont Mines, Inc. Common Sto"
"RIF",21.9200,21.8300,"21.7304 - 21.8900",200,300,14205,298,"3:05pm - <b>21.8812</b>","RMR Real Estate Income Fund Com"
"RLGT",2.70,2.68,"2.64 - 2.72",1400,3100,72607,100,"3:09pm - <b>2.70</b>","Radiant Logistics, Inc. Common "
"RLGT-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RNN",0.2219,0.2214,"0.2150 - 0.2249",300,300,614262,100,"3:10pm - <b>0.2204</b>","Rexahn Pharmaceuticals, Inc. Co"
"ROX",0.870,0.860,"0.835 - 0.870",400,1100,138465,100,"3:10pm - <b>0.865</b>","Castle Brands, Inc. Castle Bran"
"RVP",2.78,2.70,"2.71 - 2.79",100,100,1874,100,"3:03pm - <b>2.72</b>","Retractable Technologies, Inc. "
"RWC",5.45,5.41,"5.38 - 5.45",2700,1000,5417,100,"1:30pm - <b>5.45</b>","RELM Wireless Corporation Commo"
"SAND",5.090,5.080,"5.060 - 5.190",1700,2300,996682,100,"3:10pm - <b>5.085</b>","Sandstorm Gold Ltd. Ordinary Sh"
"SBI",10.56,10.54,"10.54 - 10.60",1600,600,6409,100,"2:47pm - <b>10.55</b>","Western Asset Intermediate Muni"
"SCE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SCE-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SCE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SCE-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SDPI",1.07,1.06,"1.00 - 1.08",300,700,74286,169,"2:44pm - <b>1.06</b>","Superior Drilling Products, Inc"
"SEB",3299.98,3285.00,"3285.00 - 3320.00",200,500,64,1,"3:08pm - <b>3288.05</b>","Seaboard Corporation Common Sto"
"SENS",3.97,3.96,"3.92 - 4.00",300,1600,158558,100,"3:10pm - <b>3.96</b>","Senseonics Holdings, Inc. Commo"
"SGA",43.00,41.51,"42.29 - 43.40",100,200,5355,306,"2:28pm - <b>42.74</b>","Saga Communications, Inc. New C"
"SGB",15.90,15.50,N/A,100,100,56,N/A,"12:50pm - <b>15.88</b>","Southwest Georgia Financial Cor"
"SIF",9.82,9.45,"9.32 - 9.47",900,100,5249,100,"2:39pm - <b>9.47</b>","SIFCO Industries, Inc. Common S"
"SIM",8.7900,8.7600,"8.6700 - 8.8900",100,300,3947,400,"3:07pm - <b>8.7838</b>","Grupo Simec, S.A.B. de C.V. Ame"
"SKY",12.65,12.55,"12.47 - 12.84",100,100,11065,100,"2:38pm - <b>12.65</b>","Skyline Corporation Common Stoc"
"SPP",11.42,11.37,"11.11 - 11.55",100,900,12602,800,"2:07pm - <b>11.11</b>","Sanchez Production Partners LP "
"SSN",0.75,0.74,"0.72 - 0.77",9000,4000,23542,960,"2:22pm - <b>0.74</b>","Samson Oil & Gas Limited Sponso"
"SSY",1.23,1.18,"1.16 - 1.27",1200,100,74283,100,"3:10pm - <b>1.26</b>","SunLink Health Systems, Inc. Co"
"STRP",25.79,25.55,"25.09 - 25.80",300,200,59339,100,"3:10pm - <b>25.70</b>","Straight Path Communications In"
"STS",18.5200,18.4600,"18.2500 - 18.8000",100,200,205766,200,"3:09pm - <b>18.3648</b>","Supreme Industries, Inc. Common"
"SVT",11.0600,10.5500,"10.9272 - 11.0799",100,100,4700,500,"12:23pm - <b>10.9272</b>","Servotronics, Inc. Common Stock"
"SYN",1.74,1.73,"1.71 - 1.77",600,200,121580,100,"3:05pm - <b>1.73</b>","Synthetic Biologics, Inc. Commo"
"SYRG",6.620,6.610,"6.400 - 6.640",3100,1500,2095291,100,"3:10pm - <b>6.575</b>","Synergy Resources Corporation C"
"TAT",1.2000,1.1900,"1.1426 - 1.2199",100,300,73318,1000,"3:09pm - <b>1.2099</b>","TransAtlantic Petroleum Ltd Ord"
"TGB",0.4799,0.4751,"0.4700 - 0.4900",700,900,52681,100,"2:57pm - <b>0.4789</b>","Taseko Mines, Ltd. Common Stock"
"TGC",1.13,1.08,"1.06 - 1.15",100,500,6594,100,"3:07pm - <b>1.09</b>","Tengasco, Inc. Common Stock"
"TGD",0.4862,0.4800,"0.4746 - 0.5000",2200,5600,644545,100,"3:06pm - <b>0.4855</b>","Timmins Gold Corp Common Shares"
"THM",0.8299,0.8220,"0.8000 - 0.8700",300,2500,129148,100,"3:08pm - <b>0.8299</b>","International Tower Hill Mines,"
"TIK",3.83,3.32,N/A,100,300,80,N/A,"4:00pm - <b>3.55</b>","Tel-Instrument Electronics Corp"
"TIS",27.360,27.270,"27.120 - 27.670",200,100,36818,100,"3:10pm - <b>27.265</b>","Orchids Paper Products Company "
"TMP",74.460,74.110,"73.413 - 75.285",100,200,23997,100,"2:39pm - <b>74.355</b>","Tompkins Financial Corporation "
"TMQ",0.60,0.57,"0.57 - 0.60",400,40000,81571,100,"3:11pm - <b>0.58</b>","Trilogy Metals Inc. Common Stoc"
"TOF",2.720,2.620,N/A,300,100,33,N/A,"11:18am - <b>2.747</b>","Tofutti Brands Inc. Common Stoc"
"TPHS",9.74,9.67,"9.52 - 9.76",200,200,9923,100,"3:10pm - <b>9.75</b>","Trinity Place Holdings Inc. Com"
"TPLM",0.2630,0.2620,"0.2600 - 0.2870",1200,4200,1082500,3000,"3:10pm - <b>0.2652</b>","Triangle Petroleum Corporation "
"TRT",3.65,3.51,"3.55 - 3.69",200,200,13265,100,"1:42pm - <b>3.65</b>","Trio-Tech International Common "
"TRX",0.879,0.878,"0.862 - 0.900",100,100,162521,500,"3:06pm - <b>0.878</b>","Tanzanian Royalty Exploration C"
"TRXC",1.55,1.54,"1.50 - 1.55",700,1000,190032,100,"3:10pm - <b>1.54</b>","TransEnterix, Inc. Common Stock"
"TXMD",6.57,6.56,"6.39 - 6.67",1000,1700,1295144,100,"3:10pm - <b>6.56</b>","TherapeuticsMD, Inc. Common Sto"
"UAMY",0.48,0.47,"0.47 - 0.49",4000,1000,5912,100,"2:03pm - <b>0.48</b>","United States Antimony Corporat"
"UEC",1.050,1.040,"1.040 - 1.060",1100,17600,210959,100,"3:10pm - <b>1.045</b>","Uranium Energy Corp. Common Sto"
"UFAB",12.83,12.62,"12.75 - 12.76",400,100,4950,100,"12:00pm - <b>12.75</b>","Unique Fabricating, Inc. Common"
"UQM",0.6400,0.6010,"0.6200 - 0.6400",1700,800,23931,100,"3:08pm - <b>0.6377</b>","UQM TECHNOLOGIES INC Common Sto"
"URG",0.5097,0.5052,"0.5000 - 0.5160",500,400,77142,1000,"2:50pm - <b>0.5052</b>","Ur Energy Inc Common Shares (Ca"
"UTG",30.8000,30.7700,"30.7000 - 30.9000",200,200,49854,350,"2:56pm - <b>30.7874</b>","Reaves Utility Income Fund Comm"
"UUU",3.28,3.08,"3.07 - 3.18",100,3000,6215,100,"3:07pm - <b>3.11</b>","Universal Security Instruments,"
"UUUU",1.57,1.56,"1.56 - 1.62",2300,6400,351452,100,"3:09pm - <b>1.57</b>","Energy Fuels Inc Ordinary Share"
"UWN",1.8500,1.8200,"1.8200 - 1.8700",100,700,113898,1000,"2:58pm - <b>1.8301</b>","Nevada Gold & Casinos, Inc. Com"
"VCF",15.49,14.45,"15.16 - 15.23",1100,800,2559,300,"2:50pm - <b>15.23</b>","Delaware Investments Colorado M"
"VFL",14.13,14.05,"14.07 - 14.09",100,100,1927,100,"1:02pm - <b>14.08</b>","Delaware Investments National M"
"VGZ",1.05,1.04,"1.02 - 1.06",1500,9100,263308,1000,"3:09pm - <b>1.04</b>","Vista Gold Corp Common Stock"
"VHC",2.98,2.97,"2.89 - 3.10",600,1000,523610,100,"3:10pm - <b>2.98</b>","VirnetX Holding Corp Common Sto"
"VII",0.7400,0.7190,"0.7001 - 0.7415",1400,100,96321,100,"2:28pm - <b>0.7413</b>","Vicon Industries, Inc, Common S"
"VISI",6.63,6.62,"6.58 - 6.70",100,400,18717,100,"3:07pm - <b>6.63</b>","Volt Information Sciences, Inc."
"VKI",12.37,12.36,"12.35 - 12.44",200,400,107750,3200,"3:09pm - <b>12.35</b>","Invesco Advantage Municipal Inc"
"VMM",14.48,14.47,"14.47 - 14.51",100,200,2383,100,"3:08pm - <b>14.47</b>","Delaware Investments Minnesota "
"VNRX",5.6500,5.6000,"5.3000 - 5.8600",100,1000,168722,2000,"3:02pm - <b>5.6275</b>","VolitionRX Limited Common Stock"
"VSR",N/A,N/A,"1.50 - 1.61",N/A,N/A,71069,330,"3:01pm - <b>1.60</b>","Versar, Inc. Common Stock"
"WGA",0.28,0.28,"0.27 - 0.29",2400,100,66083,6000,"2:27pm - <b>0.27</b>","AG&E Holdings, Inc. Common Stoc"
"WRN",0.84,0.83,"0.81 - 0.84",400,100,14586,100,"3:05pm - <b>0.83</b>","Western Copper and Gold Corpora"
"WTT",1.6700,1.5500,"1.5300 - 1.6810",100,15000,15716,1000,"1:59pm - <b>1.5761</b>","Wireless Telecom Group,  Inc. C"
"WYY",0.3994,0.3971,"0.3800 - 0.4200",300,2600,1037259,1764,"3:09pm - <b>0.3971</b>","WidePoint Corporation Common St"
"XPL",N/A,N/A,"0.6800 - 0.7201",N/A,N/A,34096,1000,"3:05pm - <b>0.6899</b>","Solitario Exploration & Royalty"
"XRA",1.29,1.27,"1.26 - 1.32",200,1000,153536,475,"2:56pm - <b>1.29</b>","Exeter Resource Corporation Ord"
"XTNT",1.1600,1.1300,"1.1100 - 1.1700",300,100,7053,100,"3:05pm - <b>1.1205</b>","Xtant Medical Holdings, Inc. Co"
"XXII",1.170,1.160,"1.160 - 1.190",300,21600,182563,100,"3:10pm - <b>1.175</b>","22nd Century Group, Inc. Common"
"YUMA",0.2300,0.2258,"0.2000 - 0.2496",100,9500,43114,100,"3:05pm - <b>0.2309</b>","Yuma Energy, Inc."
"YUMA-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZDGE",4.05,4.02,"3.91 - 4.09",100,300,15063,600,"3:04pm - <b>3.91</b>","Zedge, Inc. Class B Common Stoc"
