Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MHH",7.75,7.55,"7.61 - 7.75",1500,2000,600,200,"10:40am - <b>7.71</b>","Mastech Digital, Inc Common Sto"
"MIW",15.510,N/A,N/A,800,N/A,0,N/A,"11:44am - <b>15.419</b>","Eaton Vance Michigan Municipal "
"MJCO",4.95,4.86,"4.86 - 5.00",200,300,3392,100,"3:38pm - <b>4.86</b>","Majesco Common Stock"
"MLSS",2.05,2.01,"1.98 - 2.11",2700,100,21262,100,"3:28pm - <b>2.05</b>","Milestone Scientific, Inc. Comm"
"MMV",15.12,14.88,"15.13 - 15.13",800,100,384,147,"11:07am - <b>15.13</b>","Eaton Vance Massachusetts Munic"
"MOC",N/A,N/A,"2.80 - 2.82",N/A,N/A,664,100,"10:29am - <b>2.81</b>","Command Security Corporation Co"
"MSN",1.06,1.02,"1.03 - 1.07",100,500,5685,100,"3:15pm - <b>1.04</b>","Emerson Radio Corporation Commo"
"MSTX",0.1219,0.1218,"0.1150 - 0.1370",23700,6800,23761414,10000,"3:38pm - <b>0.1247</b>","Mast Therapeutics, Inc. Common "
"MVF",10.63,10.59,"10.56 - 10.68",200,1600,23336,100,"3:35pm - <b>10.67</b>","Blackrock MuniVest Fund, Inc. C"
"MXC",3.53,3.30,"3.34 - 3.71",300,100,15717,100,"3:27pm - <b>3.71</b>","Mexco Energy Corporation Common"
"MZA",16.82,16.80,"16.78 - 17.00",100,100,18050,100,"3:38pm - <b>16.78</b>","Blackrock MuniYield Arizona Fun"
"NAK",0.7522,0.7499,"0.7402 - 0.8199",200,100,526354,100,"3:38pm - <b>0.7549</b>","Northern Dynasty Minerals, Ltd."
"NAVB",0.89,0.88,"0.85 - 0.93",9000,900,1100474,200,"3:38pm - <b>0.88</b>","Navidea Biopharmaceuticals, Inc"
"NBH",17.0500,17.0200,"16.9901 - 17.0500",1200,1000,16771,825,"3:25pm - <b>17.0204</b>","Neuberger Berman Intermediate M"
"NBO",14.51,14.41,"14.32 - 14.44",500,200,8472,100,"1:27pm - <b>14.37</b>","Neuberger Berman New York Inter"
"NBW",16.96,16.85,"16.60 - 16.96",200,300,8997,100,"3:32pm - <b>16.86</b>","Neuberger Berman California Int"
"NBY",3.69,3.57,"3.56 - 3.69",200,100,11875,100,"2:42pm - <b>3.60</b>","NovaBay Pharmaceuticals, Inc. C"
"NEN",62.06,59.08,"59.07 - 60.57",100,100,1320,100,"3:24pm - <b>60.10</b>","New England Realty Associates L"
"NG",5.490,5.480,"5.471 - 5.600",3100,4900,855775,100,"3:38pm - <b>5.485</b>","Novagold Resources Inc."
"NGD",4.5400,4.5300,"4.5000 - 4.6400",19100,17800,3588166,2135,"3:38pm - <b>4.5312</b>","New Gold Inc."
"NHC",64.80,64.00,"64.54 - 65.55",100,200,7056,100,"3:35pm - <b>64.68</b>","National HealthCare Corporation"
"NHS",11.61,11.60,"11.60 - 11.72",300,1500,78130,100,"3:38pm - <b>11.61</b>","Neuberger Berman High Yield Str"
"NJV",16.12,16.00,"16.00 - 16.36",100,1500,6267,100,"3:11pm - <b>16.05</b>","Nuveen New Jersey Municipal Val"
"NML",9.01,9.00,"9.00 - 9.15",1200,3200,108707,750,"3:37pm - <b>9.01</b>","Neuberger Berman MLP Income Fun"
"NNVC",1.64,1.60,"1.60 - 1.63",5000,3300,18554,400,"3:33pm - <b>1.63</b>","NanoViricides, Inc. NEW Common "
"NOG",2.74,2.73,"2.64 - 2.83",1600,600,1415327,200,"3:38pm - <b>2.75</b>","Northern Oil and Gas, Inc. Comm"
"NPN",16.96,16.76,"16.73 - 16.87",100,100,8032,100,"3:24pm - <b>16.78</b>","Nuveen Pennsylvania Municipal V"
"NRO",5.7700,5.7500,"5.7200 - 5.7800",800,1300,135108,1042,"3:19pm - <b>5.7657</b>","Neuberger Berman Real Estate Se"
"NSAT",8.09,8.03,"7.95 - 8.16",200,100,39226,100,"3:04pm - <b>8.09</b>","Norsat International Inc. (NEW)"
"NSPR",0.101,0.100,"0.093 - 0.105",100,5000,580697,100,"3:38pm - <b>0.101</b>","InspireMD, Inc. Common Stock"
"NSPR",0.101,0.100,"0.093 - 0.105",100,5000,580697,100,"3:38pm - <b>0.101</b>","InspireMD, Inc. Common Stock"
"NSU",3.18,3.17,"3.16 - 3.23",8500,5200,313704,500,"3:38pm - <b>3.17</b>","Nevsun Resources Ltd Ordinary S"
"NTIP",2.75,2.73,"2.68 - 2.76",200,200,11906,100,"2:22pm - <b>2.75</b>","Network-1 Technologies, Inc. Co"
"NTN",7.32,7.20,"7.23 - 7.57",200,100,6219,100,"3:15pm - <b>7.23</b>","NTN Buzztime, Inc. Common Stock"
"NVX",16.30,16.28,"16.24 - 16.36",2200,1100,12674,100,"3:21pm - <b>16.29</b>","Nuveen California Dividend Adva"
"NYH",13.68,13.35,"13.32 - 13.50",200,100,14036,100,"2:57pm - <b>13.43</b>","Eaton Vance New York Municipal "
"NZH",15.33,15.27,"15.23 - 15.39",700,100,27098,100,"2:36pm - <b>15.26</b>","Nuveen California Dividend Adva"
"OCX",5.270,5.210,"5.000 - 5.280",1000,900,70156,150,"3:34pm - <b>5.173</b>","OncoCyte Corporation Common Sto"
"OGEN",0.560,0.540,"0.539 - 0.560",500,100,33009,254,"3:21pm - <b>0.541</b>","Oragenics, Inc. Common Stock"
"ONP",1.07,1.05,"1.03 - 1.05",6900,2000,2817,500,"12:49pm - <b>1.05</b>","Orient Paper, Inc. NEW Common S"
"ORM",16.18,16.08,"16.06 - 16.39",200,200,7349,100,"3:30pm - <b>16.06</b>","Owens Realty Mortgage, Inc. Com"
"PARR",13.11,13.09,"12.93 - 13.39",500,100,227034,100,"3:38pm - <b>12.97</b>","Par Pacific Holdings, Inc.  Com"
"PCG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PCG-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PED",0.2049,0.2002,"0.2001 - 0.2100",100,100,10027,2400,"3:17pm - <b>0.2049</b>","Pedevco Corp. Common Stock"
"PFNX",8.980,8.900,"8.780 - 9.310",100,300,35828,1000,"3:23pm - <b>8.837</b>","Pfenex Inc. Common Stock"
"PHF",7.24,7.01,"6.96 - 7.03",800,500,34209,100,"3:36pm - <b>6.96</b>","Pacholder High Yield Fund, Inc."
"PIP",2.90,2.89,"2.80 - 2.90",11400,1500,106197,100,"3:38pm - <b>2.90</b>","PharmAthene, Inc Common Stock"
"PLG",2.82,2.81,"2.81 - 2.92",1500,62000,118337,100,"3:31pm - <b>2.81</b>","Platinum Group Metals Ltd. Ordi"
"PLM",0.8200,0.8162,"0.8157 - 0.8499",4000,200,129710,4300,"3:38pm - <b>0.8199</b>","Polymet Mining Corporation Ordi"
"PLX",0.5681,0.5680,"0.5611 - 0.5800",300,700,67980,200,"3:34pm - <b>0.5701</b>","Protalix BioTherapeutics, Inc. "
"PRK",94.34,94.00,"93.91 - 95.34",200,100,6127,100,"3:36pm - <b>94.03</b>","Park National Corporation Commo"
"PTN",0.6200,0.6150,"0.6000 - 0.6687",100,9600,2882827,300,"3:38pm - <b>0.6203</b>","Palatin Technologies, Inc. Comm"
"PVCT",0.104,0.104,"0.103 - 0.117",27600,13900,3435241,100,"3:38pm - <b>0.104</b>","Provectus Biopharmaceuticals, I"
"PVCT",0.104,0.104,"0.103 - 0.117",27600,13900,3435241,100,"3:38pm - <b>0.104</b>","Provectus Biopharmaceuticals, I"
"PW",7.94,7.62,"7.64 - 8.00",100,100,510,100,"3:23pm - <b>7.81</b>","Power REIT (MD) Common Stock"
"PW-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PZG",2.17,2.14,"2.04 - 2.17",300,200,77965,100,"3:37pm - <b>2.06</b>","Paramount Gold Nevada Corp. Com"
"RCG",1.29,1.28,"1.25 - 1.28",5000,200,2600,100,"1:44pm - <b>1.26</b>","RENN Fund, Inc Common Stock"
"REED",3.62,3.59,"3.43 - 3.65",300,200,80264,100,"3:36pm - <b>3.59</b>","Reeds, Inc. Common Stock"
"REI",10.44,10.40,"10.01 - 10.45",100,200,96767,100,"3:38pm - <b>10.40</b>","Ring Energy, Inc. Common Stock"
"RIC",10.39,10.37,"10.30 - 10.73",1000,600,286919,100,"3:38pm - <b>10.38</b>","Richmont Mines, Inc. Common Sto"
"RIF",21.9200,21.8900,"21.7304 - 21.8900",200,100,15014,339,"3:22pm - <b>21.8755</b>","RMR Real Estate Income Fund Com"
"RLGT",2.69,2.68,"2.64 - 2.72",300,1200,76971,100,"3:38pm - <b>2.66</b>","Radiant Logistics, Inc. Common "
"RLGT-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RNN",0.2229,0.2205,"0.2150 - 0.2249",500,500,654178,100,"3:38pm - <b>0.2207</b>","Rexahn Pharmaceuticals, Inc. Co"
"ROX",0.870,0.865,"0.835 - 0.870",1000,300,142179,100,"3:38pm - <b>0.865</b>","Castle Brands, Inc. Castle Bran"
"RVP",2.78,2.70,"2.71 - 2.79",100,100,2074,100,"3:34pm - <b>2.72</b>","Retractable Technologies, Inc. "
"RWC",5.45,5.41,"5.38 - 5.45",2700,1000,5417,100,"1:30pm - <b>5.45</b>","RELM Wireless Corporation Commo"
"SAND",5.09,5.08,"5.06 - 5.19",2700,4200,1078933,100,"3:38pm - <b>5.08</b>","Sandstorm Gold Ltd. Ordinary Sh"
"SBI",10.56,10.55,"10.54 - 10.60",100,200,17758,259,"3:29pm - <b>10.56</b>","Western Asset Intermediate Muni"
"SCE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SCE-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SCE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SCE-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SDPI",1.07,1.06,"1.00 - 1.09",300,500,94498,100,"3:37pm - <b>1.07</b>","Superior Drilling Products, Inc"
"SEB",3299.98,3285.00,"3285.00 - 3320.00",200,500,73,1,"3:35pm - <b>3285.02</b>","Seaboard Corporation Common Sto"
"SENS",3.97,3.96,"3.92 - 4.00",300,1600,161571,100,"3:37pm - <b>3.95</b>","Senseonics Holdings, Inc. Commo"
"SGA",43.00,41.51,"42.29 - 43.40",100,200,5457,306,"2:28pm - <b>42.74</b>","Saga Communications, Inc. New C"
"SGB",15.90,15.50,N/A,100,100,56,N/A,"12:50pm - <b>15.88</b>","Southwest Georgia Financial Cor"
"SIF",9.82,9.45,"9.32 - 9.50",900,100,5349,100,"3:24pm - <b>9.50</b>","SIFCO Industries, Inc. Common S"
"SIM",8.7800,8.7600,"8.6700 - 8.8900",300,400,3947,400,"3:07pm - <b>8.7838</b>","Grupo Simec, S.A.B. de C.V. Ame"
"SKY",12.72,12.51,"12.47 - 12.84",200,200,12955,100,"3:37pm - <b>12.65</b>","Skyline Corporation Common Stoc"
"SPP",11.42,11.37,"11.11 - 11.55",100,900,12602,800,"2:07pm - <b>11.11</b>","Sanchez Production Partners LP "
"SSN",0.75,0.74,"0.72 - 0.77",9000,4000,23544,960,"2:22pm - <b>0.74</b>","Samson Oil & Gas Limited Sponso"
"SSY",1.23,1.18,"1.16 - 1.29",1200,100,85431,1643,"3:26pm - <b>1.29</b>","SunLink Health Systems, Inc. Co"
"STRP",25.79,25.55,"25.09 - 25.80",300,200,61724,100,"3:18pm - <b>25.77</b>","Straight Path Communications In"
"STS",18.340,18.320,"18.250 - 18.800",100,300,217267,4000,"3:38pm - <b>18.323</b>","Supreme Industries, Inc. Common"
"SVT",11.0600,10.5500,"10.9272 - 11.0799",100,100,4700,500,"12:23pm - <b>10.9272</b>","Servotronics, Inc. Common Stock"
"SYN",1.740,1.730,"1.710 - 1.770",600,200,123531,100,"3:34pm - <b>1.725</b>","Synthetic Biologics, Inc. Commo"
"SYRG",6.590,6.580,"6.400 - 6.640",4400,1300,2533544,100,"3:38pm - <b>6.575</b>","Synergy Resources Corporation C"
"TAT",1.20,1.19,"1.14 - 1.22",300,400,76869,1000,"3:26pm - <b>1.20</b>","TransAtlantic Petroleum Ltd Ord"
"TGB",0.4785,0.4659,"0.4699 - 0.4900",400,3300,59781,2000,"3:36pm - <b>0.4771</b>","Taseko Mines, Ltd. Common Stock"
"TGC",1.13,1.08,"1.06 - 1.15",100,500,10241,100,"3:25pm - <b>1.11</b>","Tengasco, Inc. Common Stock"
"TGD",0.48,0.48,"0.47 - 0.50",3000,10000,685500,200,"3:38pm - <b>0.48</b>","Timmins Gold Corp Common Shares"
"THM",0.8299,0.8220,"0.8000 - 0.8700",400,600,129753,100,"3:15pm - <b>0.8299</b>","International Tower Hill Mines,"
"TIK",3.83,3.32,N/A,100,300,80,N/A,"4:00pm - <b>3.55</b>","Tel-Instrument Electronics Corp"
"TIS",27.36,27.27,"27.12 - 27.67",200,100,41973,100,"3:38pm - <b>27.14</b>","Orchids Paper Products Company "
"TMP",74.46,74.11,"73.41 - 75.29",100,200,25300,100,"3:37pm - <b>74.33</b>","Tompkins Financial Corporation "
"TMQ",0.60,0.59,"0.57 - 0.60",11000,100,94189,1617,"3:34pm - <b>0.60</b>","Trilogy Metals Inc. Common Stoc"
"TOF",2.720,2.620,N/A,300,100,33,N/A,"11:18am - <b>2.747</b>","Tofutti Brands Inc. Common Stoc"
"TPHS",9.75,9.70,"9.52 - 9.76",400,100,11824,100,"3:38pm - <b>9.75</b>","Trinity Place Holdings Inc. Com"
"TPLM",0.2699,0.2660,"0.2600 - 0.2870",3000,500,1118242,100,"3:38pm - <b>0.2699</b>","Triangle Petroleum Corporation "
"TRT",3.62,3.51,"3.55 - 3.69",100,100,13265,100,"1:42pm - <b>3.65</b>","Trio-Tech International Common "
"TRX",0.8699,0.8644,"0.8621 - 0.9000",100,1300,170576,100,"3:34pm - <b>0.8795</b>","Tanzanian Royalty Exploration C"
"TRXC",1.55,1.54,"1.50 - 1.55",700,1000,205721,100,"3:38pm - <b>1.54</b>","TransEnterix, Inc. Common Stock"
"TXMD",6.55,6.54,"6.39 - 6.67",2400,1300,1359356,100,"3:38pm - <b>6.54</b>","TherapeuticsMD, Inc. Common Sto"
"UAMY",0.4800,0.4751,"0.4701 - 0.4900",4100,100,6642,100,"3:34pm - <b>0.4751</b>","United States Antimony Corporat"
"UEC",1.050,1.040,"1.040 - 1.060",1100,17600,225772,100,"3:38pm - <b>1.045</b>","Uranium Energy Corp. Common Sto"
"UFAB",12.83,12.62,"12.75 - 12.76",400,200,4952,100,"12:00pm - <b>12.75</b>","Unique Fabricating, Inc. Common"
"UQM",0.6400,0.6010,"0.6200 - 0.6400",1700,800,23931,100,"3:08pm - <b>0.6377</b>","UQM TECHNOLOGIES INC Common Sto"
"URG",0.5097,0.5052,"0.5000 - 0.5160",500,400,87142,700,"3:34pm - <b>0.5016</b>","Ur Energy Inc Common Shares (Ca"
"UTG",30.83,30.73,"30.70 - 30.90",200,300,53445,100,"3:37pm - <b>30.78</b>","Reaves Utility Income Fund Comm"
"UUU",3.16,3.08,"3.07 - 3.18",100,3000,6315,100,"3:38pm - <b>3.16</b>","Universal Security Instruments,"
"UUUU",1.57,1.56,"1.56 - 1.62",2300,6400,362133,100,"3:37pm - <b>1.56</b>","Energy Fuels Inc Ordinary Share"
"UWN",1.8500,1.8200,"1.8200 - 1.8700",100,700,113899,1000,"2:58pm - <b>1.8301</b>","Nevada Gold & Casinos, Inc. Com"
"VCF",15.49,14.45,"15.16 - 15.23",1100,800,2559,300,"2:50pm - <b>15.23</b>","Delaware Investments Colorado M"
"VFL",14.13,14.05,"14.07 - 14.13",100,100,3727,100,"3:33pm - <b>14.07</b>","Delaware Investments National M"
"VGZ",1.0500,1.0400,"1.0200 - 1.0600",1500,9100,289876,3000,"3:38pm - <b>1.0452</b>","Vista Gold Corp Common Stock"
"VHC",2.98,2.97,"2.89 - 3.10",600,1000,550857,100,"3:38pm - <b>2.99</b>","VirnetX Holding Corp Common Sto"
"VII",0.78,0.72,"0.70 - 0.79",3300,100,99740,400,"3:37pm - <b>0.77</b>","Vicon Industries, Inc, Common S"
"VISI",6.61,6.60,"6.58 - 6.70",100,300,24117,100,"3:38pm - <b>6.61</b>","Volt Information Sciences, Inc."
"VKI",12.34,12.30,"12.27 - 12.44",600,1500,171550,300,"3:21pm - <b>12.33</b>","Invesco Advantage Municipal Inc"
"VMM",14.48,14.47,"14.47 - 14.51",100,200,2383,100,"3:08pm - <b>14.47</b>","Delaware Investments Minnesota "
"VNRX",5.6500,5.6000,"5.3000 - 5.8600",100,1000,173122,100,"3:31pm - <b>5.5904</b>","VolitionRX Limited Common Stock"
"VSR",1.61,1.60,"1.50 - 1.61",400,1100,83067,100,"3:37pm - <b>1.60</b>","Versar, Inc. Common Stock"
"WGA",0.29,0.28,"0.27 - 0.29",100,100,66083,6000,"2:27pm - <b>0.27</b>","AG&E Holdings, Inc. Common Stoc"
"WRN",0.8355,0.8271,"0.8100 - 0.8398",400,100,14926,100,"3:30pm - <b>0.8298</b>","Western Copper and Gold Corpora"
"WTT",1.670,1.550,"1.530 - 1.681",100,15000,16972,1256,"3:20pm - <b>1.551</b>","Wireless Telecom Group,  Inc. C"
"WYY",0.40,0.40,"0.38 - 0.42",300,2600,1057984,7700,"3:32pm - <b>0.40</b>","WidePoint Corporation Common St"
"XPL",N/A,N/A,"0.68 - 0.72",N/A,N/A,34877,100,"3:37pm - <b>0.69</b>","Solitario Exploration & Royalty"
"XRA",1.29,1.27,"1.26 - 1.32",200,1000,154136,100,"3:34pm - <b>1.28</b>","Exeter Resource Corporation Ord"
"XTNT",1.16,1.13,"1.11 - 1.17",300,100,7253,100,"3:12pm - <b>1.13</b>","Xtant Medical Holdings, Inc. Co"
"XXII",1.17,1.16,"1.16 - 1.19",300,21600,211502,100,"3:38pm - <b>1.17</b>","22nd Century Group, Inc. Common"
"YUMA",0.230,0.226,"0.200 - 0.250",100,9500,43914,100,"3:14pm - <b>0.231</b>","Yuma Energy, Inc."
"YUMA-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZDGE",4.05,4.02,"3.86 - 4.09",100,300,21349,100,"3:37pm - <b>3.87</b>","Zedge, Inc. Class B Common Stoc"
