Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CVU",6.64,6.41,"6.30 - 6.49",100,1500,1193,100,"9:33am - <b>6.49</b>","CPI Aerostructures, Inc. Common"
"DGSE",0.8859,0.8700,"0.8459 - 0.8459",100,100,101,100,"3:47pm - <b>0.8459</b>","DGSE Companies, Inc. Common Sto"
"DHY",2.58,2.57,"2.56 - 2.59",2100,2500,283546,100,"4:02pm - <b>2.57</b>","Credit Suisse High Yield Bond F"
"DIT",91.200,90.500,"90.500 - 91.940",100,100,1816,100,"2:56pm - <b>90.675</b>","AMCON Distributing Company Comm"
"DLA",16.35,16.25,"16.23 - 16.50",400,300,15933,2145,"4:00pm - <b>16.25</b>","Delta Apparel, Inc. Common Stoc"
"DMF",9.66,9.61,"9.61 - 9.68",500,200,19381,68,"4:00pm - <b>9.64</b>","Dreyfus Municipal Income, Inc. "
"DNN",0.521,0.460,"0.461 - 0.481",1300,200,194862,200,"4:00pm - <b>0.469</b>","Denison Mines Corp Ordinary Sha"
"DPW",0.7900,0.7712,"0.7900 - 0.8100",700,500,13711,181,"4:00pm - <b>0.7902</b>","Digital Power Corporation Commo"
"DSS",0.620,0.610,"0.599 - 0.635",400,100,12345,100,"4:00pm - <b>0.615</b>","Document Security Systems, Inc."
"DXR",8.50,7.69,"7.85 - 8.00",100,100,3469,100,"4:00pm - <b>7.96</b>","Daxor Corporation Common Stock"
"EAD",8.28,8.27,"8.27 - 8.34",700,3700,272730,7447,"4:02pm - <b>8.30</b>","Wells Fargo Income Opportunitie"
"ECF",8.17,8.14,"8.12 - 8.23",200,3500,28890,100,"4:00pm - <b>8.15</b>","Ellsworth Growth and Income Fun"
"EGAS",7.92,7.75,"7.71 - 7.95",100,200,35112,1000,"4:00pm - <b>7.81</b>","Gas Natural Inc. Common Stock ("
"EGI",0.2800,0.2730,"0.2730 - 0.2850",2000,11100,80497,100,"4:00pm - <b>0.2796</b>","Entree Gold Inc Ordinary Shares"
"EIA",13.15,13.06,"13.03 - 13.21",200,200,14759,200,"4:00pm - <b>13.09</b>","Eaton Vance California Municipa"
"EIM",13.55,13.53,"13.52 - 13.63",500,100,87181,593,"4:02pm - <b>13.58</b>","Eaton Vance Municipal Bond Fund"
"EIO",15.1600,14.6100,"14.9147 - 14.9229",100,1000,2803,650,"4:00pm - <b>14.9157</b>","Eaton Vance Ohio Municipal Bond"
"EIP",15.050,14.650,"14.723 - 14.723",1000,700,2013,1000,"9:45am - <b>14.723</b>","Eaton Vance Pennsylvania Munici"
"EIV",13.53,13.50,"13.50 - 13.55",1700,500,9830,11,"4:00pm - <b>13.52</b>","Eaton Vance Municipal Bond Fund"
"ELLO",9.39,8.97,"9.01 - 9.23",600,100,1792,1,"4:00pm - <b>9.06</b>","Ellomay Capital Ltd Ordinary Sh"
"ELMD",4.70,4.67,"4.44 - 4.82",1000,400,391471,1102,"4:00pm - <b>4.75</b>","Electromed, Inc. Common Stock"
"EMAN",2.65,2.60,"2.54 - 2.80",200,800,84832,100,"4:00pm - <b>2.62</b>","eMagin Corporation Common Stock"
"EMI",14.22,N/A,"14.02 - 14.10",200,N/A,1190,72,"4:00pm - <b>14.05</b>","Eaton Vance Michigan Municipal "
"EMJ",14.80,14.53,"14.50 - 14.63",700,300,5464,100,"4:00pm - <b>14.53</b>","Eaton Vance New Jersey Municipa"
"EMXX",1.060,1.050,"1.050 - 1.100",4400,4600,201683,100,"4:00pm - <b>1.085</b>","Eurasian Minerals Inc Common Sh"
"ENRJ",0.3160,0.3100,"0.3047 - 0.4400",21400,1000,149655,200,"4:00pm - <b>0.3253</b>","EnerJex Resources, Inc. (NEW) C"
"ENRJ-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ENSV",0.51,0.50,"0.47 - 0.53",100,9000,35632,79,"4:00pm - <b>0.52</b>","Enservco Corporation Common Sto"
"ENX",14.33,14.30,"14.25 - 14.37",100,100,21150,96,"4:00pm - <b>14.33</b>","Eaton Vance New York Municipal "
"EPM",6.64,6.62,"6.57 - 6.85",200,200,130654,6449,"4:03pm - <b>6.62</b>","Evolution Petroleum Corporation"
"EPM-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ERB",0.5749,0.5521,"0.5510 - 0.5750",300,100,56306,100,"4:00pm - <b>0.5749</b>","ERBA Diagnostics, Inc. Common S"
"ERC",12.89,12.87,"12.86 - 13.00",200,300,79978,3809,"4:02pm - <b>12.93</b>","Wells Fargo Multi-Sector Income"
"ERH",12.61,12.60,"12.60 - 12.64",100,3300,8194,100,"4:00pm - <b>12.60</b>","Wells Fargo Utilities and High "
"ERN",2.12,2.10,"2.06 - 2.25",100,4900,183662,3017,"4:01pm - <b>2.07</b>","Erin Energy Corp."
"ESNC",0.8600,0.8500,"0.8400 - 1.0300",100,4600,1469523,100,"4:00pm - <b>0.8575</b>","EnSync, Inc. Common Stock"
"ESP",27.66,26.41,"26.75 - 27.65",100,700,4366,100,"4:02pm - <b>26.99</b>","Espey Mfg. & Electronics Corp. "
"ESTE",8.04,8.00,"8.00 - 8.34",400,1400,53731,510,"4:01pm - <b>8.02</b>","Earthstone Energy, Inc. Common "
"ETAK",0.1645,0.1600,"0.1600 - 0.1669",100,3700,22743,100,"3:59pm - <b>0.1654</b>","Elephant Talk Communication Cor"
"EVBN",27.75,26.86,"27.06 - 27.57",300,200,6540,1,"4:00pm - <b>27.34</b>","Evans Bancorp, Inc. Common Stoc"
"EVI",6.52,6.48,"6.33 - 6.50",800,700,6908,40,"4:00pm - <b>6.48</b>","EnviroStar, Inc.  Common Stock"
"EVJ",13.61,13.51,"13.50 - 13.75",200,200,6613,100,"4:02pm - <b>13.75</b>","Eaton Vance New Jersey Municipa"
"EVM",14.03,13.68,"13.62 - 13.79",1100,200,63839,676,"4:02pm - <b>13.70</b>","Eaton Vance California Municipa"
"EVO",15.2600,14.9900,"15.1481 - 15.1961",1000,700,2067,500,"4:00pm - <b>15.1481</b>","Eaton Vance Ohio Municipal Inco"
"EVP",N/A,N/A,"13.15 - 13.20",N/A,N/A,1590,100,"4:00pm - <b>13.15</b>","Eaton Vance Pennsylvania Munici"
"EVV",13.61,13.60,"13.58 - 13.63",2300,900,258660,6029,"4:02pm - <b>13.61</b>","Eaton Vance Limited Duration In"
"EVY",15.27,15.09,"15.09 - 15.28",100,100,4138,194,"4:00pm - <b>15.15</b>","Eaton Vance New York Municipal "
"FAX",5.05,5.04,"5.04 - 5.09",2600,32200,661841,15904,"4:01pm - <b>5.04</b>","Aberdeen Asia-Pacific Income Fu"
"FCO",8.71,8.61,"8.59 - 8.78",300,200,18917,103,"4:00pm - <b>8.64</b>","Aberdeen Global Income Fund, In"
"FEN",26.35,26.32,"26.25 - 26.66",200,200,50572,12,"4:00pm - <b>26.30</b>","First Trust Energy Income and G"
"FPP",0.59,0.55,"0.55 - 0.59",100,500,2702,100,"3:55pm - <b>0.58</b>","FieldPoint Petroleum Corporatio"
"FPP",0.59,0.55,"0.55 - 0.59",100,500,2702,100,"3:55pm - <b>0.58</b>","FieldPoint Petroleum Corporatio"
"FRD",5.40,5.35,"5.36 - 5.46",300,800,6287,300,"4:00pm - <b>5.37</b>","Friedman Industries Inc. Common"
"FSI",2.2500,2.2300,"2.1700 - 2.4000",700,1000,253732,200,"4:00pm - <b>2.2201</b>","Flexible Solutions Internationa"
"FSP",12.93,12.92,"12.72 - 13.08",1600,1500,240692,61639,"4:01pm - <b>12.92</b>","Franklin Street Properties Corp"
"FTF",11.96,11.93,"11.92 - 11.98",100,200,42949,99,"4:00pm - <b>11.93</b>","Franklin Limited Duration Incom"
"GBR",3.78,3.70,"3.65 - 4.17",400,300,358382,921,"4:02pm - <b>3.90</b>","New Concept Energy, Inc Common "
"GGN",6.38,6.37,"6.35 - 6.45",1500,200,632661,15228,"4:02pm - <b>6.36</b>","GAMCO Global Gold, Natural Reso"
"GGN-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GGO.C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GIG",2.31,2.30,"2.29 - 2.35",5400,5200,259776,17043,"4:02pm - <b>2.30</b>","GigPeak, Inc. Common Stock"
"GLO",9.62,9.61,"9.60 - 9.69",300,300,123788,5053,"4:02pm - <b>9.62</b>","Clough Global Opportunities Fun"
"GLOW",0.30,0.28,"0.28 - 0.29",400,14900,6105,100,"3:59pm - <b>0.28</b>","Glowpoint, Inc. Common Stock"
"GLQ",11.37,11.36,"11.30 - 11.43",100,200,69051,200,"4:02pm - <b>11.33</b>","Clough Global Equity Fund Cloug"
"GLU",18.30,18.12,"18.20 - 18.44",100,800,8476,200,"4:02pm - <b>18.26</b>","Gabelli Global Utility Common S"
"GLU-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GLV",12.00,11.95,"11.93 - 12.03",700,200,26670,500,"4:02pm - <b>11.98</b>","Clough Global Dividend and Inco"
"GMO",0.2964,0.2881,"0.2772 - 0.3100",200,900,62538,100,"4:00pm - <b>0.3052</b>","General Moly, Inc. Common Stock"
"GORO",7.40,6.91,"6.93 - 7.25",200,900,748789,23580,"4:01pm - <b>6.98</b>","Gold Resource Corporation Commo"
"GPL",1.32,1.31,"1.31 - 1.41",5600,40000,1268762,100,"4:00pm - <b>1.33</b>","Great Panther Silver Limited Or"
"GRC",25.59,25.58,"25.56 - 25.95",100,700,19167,5631,"4:02pm - <b>25.57</b>","Gorman-Rupp Company (The) Commo"
"GRF",8.0500,7.9300,N/A,100,100,0,N/A,"4:00pm - <b>8.0088</b>","Eagle Capital Growth Fund, Inc."
"GSAT",1.27,1.26,"1.25 - 1.28",41200,15300,1683211,315523,"4:00pm - <b>1.25</b>","Globalstar, Inc. Common Stock"
"GSB",N/A,N/A,"3.47 - 3.54",N/A,N/A,12767,105,"4:02pm - <b>3.54</b>","GlobalSCAPE, Inc. Common Stock"
"GSS",0.80,0.79,"0.78 - 0.80",106500,600,3219147,448,"4:00pm - <b>0.80</b>","Golden Star Resources, Ltd Comm"
"GST",0.85,0.85,"0.85 - 0.89",3800,4000,511968,3846,"4:02pm - <b>0.85</b>","Gastar Exploration Inc Common S"
"GST-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GST-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GSV",2.39,2.37,"2.35 - 2.46",300,800,251300,100,"4:00pm - <b>2.40</b>","Gold Standard Ventures Corporat"
"GTE",2.69,2.68,"2.66 - 2.77",11200,21500,746194,7295,"4:02pm - <b>2.68</b>","Gran Tierra Energy Inc. Common "
"GV",2.74,2.73,"2.62 - 2.80",100,3000,162347,114,"4:02pm - <b>2.72</b>","Goldfield Corporation (The) Com"
"GVP",2.82,2.80,"2.70 - 2.99",1800,100,118978,405,"4:02pm - <b>2.82</b>","GSE Systems, Inc. Common Stock"
"HCHC",5.00,4.99,"4.95 - 5.08",5200,1400,158755,8974,"4:02pm - <b>4.99</b>","HC2 Holdings, Inc. Common Stock"
"HEB",1.26,1.24,"1.24 - 1.29",700,5400,64453,400,"4:00pm - <b>1.25</b>","Hemispherx BioPharma, Inc. Comm"
"HH",1.35,1.33,"1.30 - 1.37",200,200,88114,100,"4:00pm - <b>1.34</b>","Hooper Holmes, Inc. Common Stoc"
"HLM-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"HLTH",3.36,3.35,"3.32 - 3.41",700,2000,194769,14225,"4:00pm - <b>3.35</b>","Nobilis Health Corp. Common Sto"
"HMG",11.5000,10.7500,N/A,100,100,7,N/A,"12:57pm - <b>11.4999</b>","HMG/Courtland Properties, Inc. "
"HNW",16.29,16.24,"16.22 - 16.35",200,300,12493,100,"4:00pm - <b>16.25</b>","Pioneer Diversified High Income"
"HRT",4.18,3.95,N/A,100,100,1,N/A,"4:00pm - <b>4.09</b>","Arrhythmia Research Technology "
"HTM",0.7255,0.7250,"0.7101 - 0.7300",800,45300,92194,122,"4:03pm - <b>0.7254</b>","U.S. Geothermal Inc. Common Sto"
"HUSA",0.1891,0.1865,"0.1822 - 0.1919",900,2100,105090,5100,"4:00pm - <b>0.1828</b>","Houston American Energy Corpora"
"IAF",5.68,5.65,"5.63 - 5.70",1500,1800,72226,100,"4:02pm - <b>5.68</b>","Aberdeen Australia Equity Fund "
"IBIO",0.568,0.560,"0.550 - 0.568",5400,2100,45331,200,"4:00pm - <b>0.568</b>","iBio, Inc. Common Stock"
"IDI",N/A,N/A,N/A,N/A,N/A,0,N/A,"4:01pm - <b>5.02</b>","** SEE<COGT>"
"IDN",1.74,1.73,"1.70 - 1.73",100,900,9180,12,"4:00pm - <b>1.73</b>","Intellicheck Mobilisa, Inc. Com"
"IEC",4.81,4.68,"4.44 - 4.95",100,200,41882,13,"4:00pm - <b>4.44</b>","IEC Electronics Corp. Common St"
"IF",6.58,6.57,"6.55 - 6.60",1300,100,11006,1200,"4:00pm - <b>6.58</b>","Aberdeen Indonesia Fund, Inc. ("
"IFMI",1.15,1.10,"1.11 - 1.17",600,5000,2080,7,"4:00pm - <b>1.11</b>","Institutional Financial Markets"
"IGC",0.4400,0.4260,"0.4259 - 0.4500",2800,2000,16528,600,"4:00pm - <b>0.4401</b>","India Globalization Capital Inc"
"IHT",2.25,2.15,N/A,100,100,58,N/A,"4:00pm - <b>2.22</b>","InnSuites Hospitality Trust Sha"
"IMH",14.15,13.33,"13.33 - 13.55",100,600,113657,2302,"4:02pm - <b>13.40</b>","Impac Mortgage Holdings, Inc. C"
"IMO",30.12,30.10,"29.99 - 30.57",600,900,252715,3586,"4:02pm - <b>30.06</b>","Imperial Oil Limited Common Sto"
"IMUC",0.1199,0.1181,"0.1150 - 0.1222",3700,300,1789943,7000,"4:02pm - <b>0.1188</b>","ImmunoCellular Therapeutics, Lt"
"IMUC",0.1199,0.1181,"0.1150 - 0.1222",3700,300,1789943,7000,"4:02pm - <b>0.1188</b>","ImmunoCellular Therapeutics, Lt"
"INFU",2.71,2.67,"2.67 - 2.71",2200,300,21072,200,"4:00pm - <b>2.68</b>","InfuSystems Holdings, Inc. Comm"
"INS",3.70,3.64,"3.56 - 3.68",100,2000,5196,200,"4:01pm - <b>3.66</b>","Intelligent Systems Corporation"
"INTT",N/A,N/A,N/A,N/A,N/A,4,N/A,"4:00pm - <b>3.99</b>","inTest Corporation Common Stock"
"INUV",1.22,1.17,"1.17 - 1.22",100,200,13088,100,"4:00pm - <b>1.21</b>","Inuvo, Inc New"
"IOT",7.510,7.070,"7.150 - 7.400",100,1400,6457,139,"1:57pm - <b>7.209</b>","Income Opportunity Realty Inves"
"IPB",27.75,27.50,N/A,100,500,7,1,"4:00pm - <b>27.52</b>","Merrill Lynch & Co., Inc. 6.051"
"IRT",10.62,10.61,"10.55 - 10.70",800,6400,409121,13773,"4:02pm - <b>10.61</b>","Independence Realty Trust, Inc."
"ISDR",7.31,7.14,"7.14 - 7.23",500,100,1952,200,"12:30pm - <b>7.19</b>","Issuer Direct Corporation Commo"
"ISL",16.71,16.70,"16.49 - 16.78",100,1200,4356,22,"4:00pm - <b>16.72</b>","Aberdeen Israel Fund, Inc. (The"
"ISR",0.70,0.69,"0.68 - 0.71",3400,100,78034,200,"4:00pm - <b>0.70</b>","IsoRay, Inc. Common Stock"
"JOB",5.31,5.06,"5.02 - 5.34",200,200,8616,201,"4:02pm - <b>5.27</b>","GEE Group Inc. Common Stock"
"JRJR",1.20,1.17,"1.15 - 1.21",600,100,71491,100,"4:00pm - <b>1.19</b>","JRjr33, Inc. Common Stock"
