Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VNM",14.93,14.90,"14.86 - 14.99",700,1300,138545,100,"3:39pm - <b>14.88</b>","VanEck Vectors Vietnam ETF"
"VNQ",88.83,88.82,"88.00 - 88.94",400,1500,2691010,200,"3:43pm - <b>88.79</b>","Vanguard REIT ETF - DNQ"
"VO",128.01,127.98,"127.93 - 128.75",1500,200,306020,100,"3:43pm - <b>128.00</b>","Vanguard Mid-Cap ETF - DNQ"
"VOE",92.52,92.50,"92.45 - 92.97",600,300,244928,200,"3:43pm - <b>92.47</b>","Vanguard Mid-Cap Value ETF - DN"
"VOO",196.64,196.62,"196.58 - 197.60",700,900,1828307,100,"3:43pm - <b>196.69</b>","Vanguard S&P 500 ETF"
"VOOG",108.5300,108.4400,"108.2960 - 108.7599",1800,100,51905,621,"3:39pm - <b>108.4024</b>","Vanguard S&P 500 Growth ETF"
"VOOV",90.4000,90.3200,"90.2966 - 90.7900",1100,300,11352,471,"3:31pm - <b>90.4078</b>","Vanguard S&P 500 Value ETF"
"VOT",105.43,105.38,"105.20 - 105.68",1600,1500,96784,906,"3:43pm - <b>105.39</b>","Vanguard Mid-Cap Growth ETF - D"
"VOX",94.71,94.67,"94.63 - 95.05",500,300,49925,100,"3:42pm - <b>94.67</b>","Vanguard Telecom ETF - DNQ"
"VPL",60.09,60.08,"60.02 - 60.18",300,1000,171015,100,"3:43pm - <b>60.08</b>","Vanguard FTSE Pacific ETF"
"VPU",110.88,110.84,"110.50 - 111.25",600,700,399391,100,"3:43pm - <b>110.81</b>","Vanguard Utilities ETF - DNQ"
"VQT",134.06,133.85,"133.79 - 134.03",200,200,6044,100,"1:33pm - <b>133.97</b>","Barclays ETN S&P VEQTOR ETN"
"VRP",25.51,25.50,"25.48 - 25.59",100,600,291024,391,"3:41pm - <b>25.54</b>","PowerShares Variable Rate Prefe"
"VSPY",54.80,54.73,N/A,600,300,79,N/A,"8:00pm - <b>55.13</b>","Direxion S&P 500 Volatility Res"
"VSS",98.680,98.580,"98.623 - 98.960",200,500,93022,101,"3:43pm - <b>98.646</b>","Vanguard FTSE All-Wld ex-US SmC"
"VT",60.32,60.31,"60.27 - 60.53",800,600,482820,100,"3:43pm - <b>60.28</b>","Vanguard Total World Stock Inde"
"VTEB",52.330,52.300,"52.261 - 52.340",8700,300,49770,100,"3:41pm - <b>52.305</b>","Vanguard Tax-Exempt Bond ETF"
"VTI",110.29,110.28,"110.23 - 110.87",1400,800,1820387,155,"3:43pm - <b>110.30</b>","Vanguard Total Stock Market ETF"
"VTV",86.0100,85.9900,"85.9400 - 86.5100",1400,600,766485,1120,"3:43pm - <b>85.9701</b>","Vanguard Value ETF - DNQ"
"VUG",111.5100,111.5000,"111.3500 - 111.9800",700,500,601096,538,"3:43pm - <b>111.4648</b>","Vanguard Growth ETF - DNQ"
"VV",98.22,98.18,"98.12 - 98.65",4100,1300,224120,134,"3:43pm - <b>98.21</b>","Vanguard Large-Cap ETF - DNQ"
"VWO",37.260,37.250,"37.225 - 37.465",17300,43700,6755870,200,"3:43pm - <b>37.255</b>","Vanguard FTSE Emerging Markets "
"VXF",90.70,90.67,"90.61 - 91.04",600,900,184346,100,"3:43pm - <b>90.64</b>","Vanguard Extended Market ETF - "
"VXX",35.49,35.48,"34.82 - 36.00",6800,2200,24136394,100,"3:43pm - <b>35.51</b>","iPath S&P 500 VIX Short Term Fu"
"VXZ",38.63,38.60,"38.58 - 39.12",900,800,184132,500,"3:42pm - <b>38.60</b>","iPath S&P 500 VIX Mid-Term Futu"
"VYM",71.50,71.49,"71.47 - 71.91",9100,200,599114,100,"3:43pm - <b>71.49</b>","Vanguard High Dividend Yield ET"
"WBIA",21.6500,21.6000,"21.6201 - 21.6704",8500,2100,5885,342,"3:07pm - <b>21.6468</b>","WBI Tactical SMG Shares"
"WBIB",22.00,21.96,"22.00 - 22.12",5200,2200,6362,100,"3:10pm - <b>22.04</b>","WBI Tactical SMV Shares"
"WBIC",20.4900,20.4500,"20.4625 - 20.5714",4100,1000,8913,538,"3:07pm - <b>20.4625</b>","WBI Tactical SMY Shares"
"WBID",20.68,20.64,"20.67 - 20.77",5700,3100,9269,100,"3:07pm - <b>20.67</b>","WBI Tactical SMS Shares"
"WBIE",21.3400,21.3000,"21.2801 - 21.3300",10100,1100,5783,326,"3:07pm - <b>21.3001</b>","WBI Tactical LCG Shares"
"WBIF",21.6400,21.5900,"21.6000 - 21.7045",9200,3200,5991,390,"3:07pm - <b>21.6125</b>","WBI Tactical LCV Shares"
"WBIG",19.78,19.75,"19.76 - 19.81",100,1100,10274,100,"3:08pm - <b>19.78</b>","WBI Tactical LCY Shares"
"WBIH",23.3600,23.3200,"23.3201 - 23.3650",5300,1000,20738,255,"3:20pm - <b>23.3401</b>","WBI Tactical High Income Shares"
"WBII",25.1500,25.1400,"25.1300 - 25.1700",2400,11800,28910,247,"3:20pm - <b>25.1448</b>","WBI Tactical Income Shares"
"WBIL",21.1000,21.0600,"21.0825 - 21.1400",9400,3200,8142,437,"3:07pm - <b>21.0825</b>","WBI Tactical LCS Shares"
"WBIR",24.300,24.260,"24.265 - 24.324",11500,100,8773,100,"3:07pm - <b>24.265</b>","WBI ETF"
"WDIV",63.07,62.98,"63.09 - 63.33",300,500,2447,158,"3:35pm - <b>63.09</b>","SPDR S&P Global Dividend"
"WDRW",24.54,23.79,"23.46 - 23.87",1700,400,900,100,"3:20pm - <b>23.87</b>","Direxion Daily Regional Banks B"
"WDTI",41.940,41.840,"41.670 - 42.014",2300,500,9576,200,"3:04pm - <b>41.938</b>","WisdomTree Managed Futures Stra"
"WEAT",7.1400,7.1100,"7.1100 - 7.2400",14700,5700,72023,1500,"3:35pm - <b>7.1219</b>","Teucrium Wheat Fund ETV"
"WEET",32.32,32.24,N/A,300,300,0,N/A,"8:00pm - <b>32.73</b>","iPath Pure Beta Grains ETN"
"WIL",55.9400,55.7300,N/A,1200,1200,0,N/A,"8:00pm - <b>56.6699</b>","Barclays PLC Barclays Women in "
"WIP",56.67,56.56,"56.44 - 56.87",100,300,31080,100,"3:35pm - <b>56.67</b>","SPDR Citi International Governm"
"WIZE",25.03,24.99,N/A,3000,3000,0,N/A,"8:00pm - <b>24.80</b>","CrowdInvest Wisdom ETF"
"WMCR",27.840,27.730,"27.730 - 27.939",1200,400,8435,122,"3:30pm - <b>27.744</b>","Wilshire Micro-Cap ETF (based o"
"WMW",23.760,23.710,"23.550 - 23.870",1000,100,3288,169,"1:35pm - <b>23.615</b>","DEUTSCHE BANK AKTIENGESELLSCHAF"
"WPS",37.81,37.64,"37.64 - 37.80",600,500,7094,400,"3:33pm - <b>37.73</b>","iShares International Developed"
"WREI",50.21,49.86,"49.79 - 50.35",100,200,5592,100,"3:42pm - <b>49.90</b>","Wilshire US REIT"
"WTRX",27.82,25.24,"26.52 - 26.52",100,100,204,200,"2:58pm - <b>26.52</b>","Elevation ETF Trust ETF"
"XAR",58.02,57.96,"57.80 - 58.25",1300,1800,17854,200,"3:40pm - <b>58.07</b>","SPDR S&P Aerospace & Defense ET"
"XBI",67.73,67.71,"67.49 - 68.19",300,1800,2451933,100,"3:43pm - <b>67.76</b>","SPDR Series Trust  SPDR S&P Bio"
"XCEM",23.620,23.340,"23.569 - 23.569",100,100,450,400,"10:53am - <b>23.569</b>","EGShares EM Core ex-China ETF"
"XES",17.17,17.15,"17.05 - 17.43",6800,4200,151714,100,"3:36pm - <b>17.20</b>","SPDR Series Trust SPDR S&P Oil "
"XHB",34.18,34.17,"34.09 - 34.36",8700,9700,1432498,100,"3:43pm - <b>34.18</b>","SPDR Series Trust SPDR Homebuil"
"XHE",51.72,51.61,"51.52 - 52.80",1600,100,151601,100,"3:39pm - <b>51.61</b>","SPDR S&P Health Care Equipment"
"XHS",54.39,54.36,"54.34 - 54.69",300,2400,6043,402,"3:40pm - <b>54.41</b>","SPDR S&P Health Care Services E"
"XINA",21.220,20.990,N/A,100,100,62,N/A,"8:00pm - <b>21.655</b>","SPDR MSCI China A Shares IMI ET"
"XITK",62.37,62.32,"62.08 - 62.35",400,500,1278,100,"1:51pm - <b>62.21</b>","SPDR FactSet Innovative Technol"
"XIVH",29.3800,29.2300,"29.4301 - 29.6600",100,100,1086,175,"11:26am - <b>29.4301</b>","UBS AG VelocityShares VIX Short"
"XLB",47.10,47.09,"47.10 - 47.41",15300,8700,2617564,100,"3:43pm - <b>47.11</b>","Materials Select Sector SPDR"
"XLE",67.34,67.33,"67.31 - 68.23",7900,8100,6799091,100,"3:43pm - <b>67.34</b>","SPDR Select Sector Fund - Energ"
"XLF",19.06,19.05,"19.02 - 19.27",166200,583200,34304809,100,"3:43pm - <b>19.06</b>","SPDR Select Sector Fund - Finan"
"XLFS",30.10,30.06,"30.02 - 30.40",5200,900,27067,100,"3:43pm - <b>30.06</b>","Financial Services Select Secto"
"XLG",151.37,151.25,"151.29 - 151.99",1800,800,3316,100,"3:39pm - <b>151.29</b>","Guggenheim S&P 500 Top 50 ETF"
"XLI",57.46,57.45,"57.34 - 57.69",14600,35200,4266399,100,"3:43pm - <b>57.46</b>","SPDR Select Sector Fund - Indus"
"XLK",47.24,47.23,"47.12 - 47.37",44500,49700,4776862,100,"3:43pm - <b>47.23</b>","SPDR Select Sector Fund - Techn"
"XLP",52.90,52.89,"52.88 - 53.22",37000,41100,6460861,200,"3:43pm - <b>52.90</b>","SPDR Select Sector Fund - Consu"
"XLRE",33.38,33.37,"33.13 - 33.44",19700,6000,2304560,496,"3:43pm - <b>33.38</b>","Real Estate Select Sector SPDR "
"XLU",50.80,50.79,"50.64 - 51.02",5000,22200,4721519,200,"3:43pm - <b>50.80</b>","SPDR Select Sector Fund - Utili"
"XLV",72.230,72.220,"72.090 - 72.900",8900,2900,3416843,100,"3:43pm - <b>72.225</b>","SPDR Select Sector Fund - Healt"
"XLY",78.82,78.81,"78.69 - 79.45",7200,9900,3619460,300,"3:43pm - <b>78.82</b>","SPDR Select Sector Fund - Consu"
"XME",26.220,26.210,"26.170 - 26.590",2100,1900,1638735,100,"3:43pm - <b>26.215</b>","SPDR S&P Metals & Mining ETF"
"XMLV",39.4100,39.3900,"39.1400 - 39.4490",19000,400,119147,181,"3:42pm - <b>39.3691</b>","PowerShares S&P MidCap Low Vola"
"XMPT",28.7000,28.6300,"28.7000 - 28.9000",2600,600,18241,104,"3:35pm - <b>28.8097</b>","VanEck Vectors CEF Municipal In"
"XOP",36.08,36.07,"36.07 - 36.77",4600,11600,10802593,700,"3:43pm - <b>36.07</b>","SPDR S&P Oil & Gas Explor & Pro"
"XPH",45.72,45.69,"45.67 - 46.67",1100,1500,103424,400,"3:43pm - <b>45.68</b>","SPDR S&P Pharmaceuticals ETF"
"XPP",53.00,52.85,"52.76 - 53.78",5600,5500,26393,200,"3:37pm - <b>53.05</b>","ProShares Ultra FTSE China 50"
"XRLV",27.55,27.49,"27.50 - 27.71",2300,1700,9981,100,"2:59pm - <b>27.52</b>","PowerShares S&P 500 ex-Rate Sen"
"XRT",43.39,43.38,"43.32 - 43.88",4500,3600,1112226,100,"3:43pm - <b>43.36</b>","SPDR S&P Retail ETF"
"XSD",51.06,51.03,"50.84 - 51.39",2000,1300,56652,100,"3:43pm - <b>51.06</b>","SPDR S&P Semiconductor ETF"
"XSLV",38.88,38.85,"38.83 - 39.00",3900,500,77680,184,"3:43pm - <b>38.83</b>","PowerShares S&P SmallCap Low Vo"
"XSOE",23.2400,22.8800,N/A,600,600,0,N/A,"4:00pm - <b>22.9135</b>","WisdomTree Emerging Markets Ex-"
"XSW",55.05,54.95,"54.97 - 55.15",500,1500,3271,100,"3:41pm - <b>55.05</b>","SPDR S&P Software & Services ET"
"XT",26.18,26.16,"26.15 - 26.26",3700,4400,38182,202,"3:21pm - <b>26.15</b>","iShares Exponential Technologie"
"XTH",60.320,60.210,N/A,1000,1000,0,N/A,"8:00pm - <b>60.348</b>","SPDR S&P Technology Hardware ET"
"XTL",65.5400,65.3900,"65.4258 - 65.5800",2700,900,766,114,"1:43pm - <b>65.4258</b>","SPDR S&P Telecom ETF"
"XTN",46.4600,46.4100,"46.4500 - 46.6000",1200,900,12431,136,"3:27pm - <b>46.5012</b>","SPDR S&P Transportation ETF"
"XVZ",29.14,29.05,N/A,1200,1000,72,N/A,"8:00pm - <b>29.27</b>","iPath S&P 500 Dynamic VIX ETN"
"XWEB",59.870,59.760,"59.706 - 59.726",1000,1000,334,200,"2:31pm - <b>59.706</b>","SPDR S&P Internet ETF"
"XXV",N/A,34.95,N/A,N/A,100,0,N/A,"4:00pm - <b>38.50</b>","iPath Inverse S&P 500 VIX Short"
"YANG",14.89,14.88,"14.63 - 14.92",2500,900,501913,200,"3:43pm - <b>14.89</b>","Direxion Daily FTSE China Bear "
"YAO",26.83,26.69,"26.83 - 26.83",200,200,153,100,"9:30am - <b>26.83</b>","Guggenheim China All-Cap ETF"
"YCL",76.09,75.97,"76.15 - 76.15",700,500,234,102,"2:01pm - <b>76.15</b>","ProShares Ultra Yen"
"YCS",59.30,59.28,"59.26 - 59.56",3500,1100,76475,100,"3:37pm - <b>59.30</b>","ProShares UltraShort Yen New"
"YGRO",10.89,10.77,"10.90 - 10.90",3100,200,1900,950,"9:30am - <b>10.90</b>","Royal Bank of Canada Exchange T"
"YINN",18.50,18.49,"18.46 - 18.86",1700,1300,1307980,100,"3:43pm - <b>18.49</b>","Direxion Daily FTSE China Bull "
"YLD",40.4600,40.2100,"40.4999 - 40.4999",500,100,574,369,"12:09pm - <b>40.4999</b>","Principal Exchange-Traded Funds"
"YMLI",14.930,14.910,"14.910 - 15.100",3300,100,12636,500,"2:20pm - <b>14.948</b>","VanEck Vectors High Income Infr"
"YMLP",25.74,25.70,"25.58 - 25.87",200,200,16851,100,"3:37pm - <b>25.70</b>","VanEck Vectors High Income MLP "
"YXI",25.63,25.55,"25.52 - 25.64",1000,600,3834,200,"3:16pm - <b>25.59</b>","ProShares Short FTSE China 50"
"YYY",19.35,19.30,"19.30 - 19.46",400,500,34899,600,"3:22pm - <b>19.35</b>","YieldShares High Income ETF"
"ZLRG",26.32,22.58,N/A,1800,300,0,N/A,"4:00pm - <b>26.75</b>","ETFS Zacks Earnings Large-Cap U"
"ZMLP",18.88,18.82,"18.86 - 19.02",5000,600,6310,100,"3:06pm - <b>18.91</b>","Direxion Zacks MLP High Income "
"ZROZ",135.2300,134.7400,"134.7400 - 135.6400",200,800,69867,160,"3:12pm - <b>134.9765</b>","PIMCO 25  Year Zero Coupon U.S."
"ZSL",27.89,27.82,"27.12 - 27.94",3600,700,60473,2530,"3:42pm - <b>27.89</b>","ProShares UltraShort Silver"
"ZSML",24.61,19.85,N/A,100,500,0,N/A,"8:00pm - <b>23.59</b>","ETFS Zacks Earnings Small-Cap U"
