Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VGT",118.77,118.73,"118.39 - 119.09",1800,1200,370047,100,"2:52pm - <b>118.72</b>","Vanguard Information Tech ETF -"
"VHT",133.26,133.20,"132.93 - 134.50",700,1800,140894,100,"2:52pm - <b>133.21</b>","Vanguard Health Care ETF - DNQ"
"VIG",83.37,83.36,"83.30 - 83.70",400,1400,686851,100,"2:53pm - <b>83.36</b>","Vanguard Div Appreciation ETF -"
"VIOG",117.2800,117.2000,"117.2700 - 117.9800",1100,200,8081,181,"2:32pm - <b>117.3296</b>","Vanguard S&P Small-Cap 600 Grow"
"VIOO",112.29,112.23,"112.23 - 112.79",100,100,10371,100,"2:27pm - <b>112.38</b>","Vanguard S&P Small-Cap 600 ETF"
"VIOV",106.37,106.29,"106.42 - 106.91",600,200,6204,100,"2:37pm - <b>106.42</b>","Vanguard S&P Small-Cap 600 Valu"
"VIS",109.2500,109.2100,"108.8596 - 109.5100",600,500,66441,104,"2:52pm - <b>109.2254</b>","Vanguard Industrials ETF - DNQ"
"VIXH",23.98,23.67,"24.04 - 24.05",200,700,1516,680,"2:47pm - <b>24.05</b>","First Trust CBOE S&P 500 VIX Ta"
"VIXM",47.09,47.00,"46.88 - 47.48",1000,2000,27917,1000,"2:47pm - <b>47.04</b>","ProShares Trust VIX Mid-Term Fu"
"VIXY",29.63,29.61,"28.96 - 29.94",600,700,1637686,100,"2:53pm - <b>29.62</b>","ProShares Trust VIX Short-Term "
"VLU",81.26,80.74,N/A,1000,1000,79,N/A,"8:00pm - <b>81.51</b>","SPDR S&P 1500 Value Tilt ETF"
"VLUE",64.51,64.41,"64.41 - 64.81",5400,1500,35037,141,"2:43pm - <b>64.41</b>","iShares Edge MSCI USA Value Fac"
"VNM",14.92,14.89,"14.86 - 14.99",200,1000,132885,100,"2:52pm - <b>14.89</b>","VanEck Vectors Vietnam ETF"
"VNQ",88.840,88.830,"88.000 - 88.940",800,1000,2326361,100,"2:53pm - <b>88.815</b>","Vanguard REIT ETF - DNQ"
"VO",128.1000,128.0500,"127.9345 - 128.7500",600,1000,265989,190,"2:52pm - <b>128.1068</b>","Vanguard Mid-Cap ETF - DNQ"
"VOE",92.54,92.51,"92.45 - 92.97",1000,300,228382,100,"2:49pm - <b>92.54</b>","Vanguard Mid-Cap Value ETF - DN"
"VOO",196.73,196.72,"196.58 - 197.60",300,200,1571175,100,"2:53pm - <b>196.68</b>","Vanguard S&P 500 ETF"
"VOOG",108.4600,108.3700,"108.2960 - 108.7599",1800,100,35559,100,"2:49pm - <b>108.3716</b>","Vanguard S&P 500 Growth ETF"
"VOOV",90.3400,90.2800,"90.2966 - 90.7900",2100,100,9541,248,"2:39pm - <b>90.2966</b>","Vanguard S&P 500 Value ETF"
"VOT",105.51,105.46,"105.20 - 105.68",1400,700,81918,100,"2:53pm - <b>105.48</b>","Vanguard Mid-Cap Growth ETF - D"
"VOX",94.8000,94.7500,"94.6265 - 95.0496",300,100,43661,317,"2:46pm - <b>94.7083</b>","Vanguard Telecom ETF - DNQ"
"VPL",60.05,60.03,"60.02 - 60.18",2300,600,147425,100,"2:53pm - <b>60.03</b>","Vanguard FTSE Pacific ETF"
"VPU",110.930,110.900,"110.500 - 111.252",500,400,254182,100,"2:52pm - <b>110.898</b>","Vanguard Utilities ETF - DNQ"
"VQT",134.06,133.85,"133.79 - 134.03",200,200,6036,100,"1:33pm - <b>133.97</b>","Barclays ETN S&P VEQTOR ETN"
"VRP",25.51,25.50,"25.48 - 25.58",200,500,252199,100,"2:50pm - <b>25.54</b>","PowerShares Variable Rate Prefe"
"VSPY",54.78,54.71,N/A,600,300,79,N/A,"8:00pm - <b>55.13</b>","Direxion S&P 500 Volatility Res"
"VSS",98.7000,98.6100,"98.6309 - 98.9600",200,600,84642,115,"2:53pm - <b>98.6671</b>","Vanguard FTSE All-Wld ex-US SmC"
"VT",60.30,60.29,"60.27 - 60.53",1100,700,370866,100,"2:53pm - <b>60.29</b>","Vanguard Total World Stock Inde"
"VTEB",52.33,52.30,"52.26 - 52.34",8700,300,39955,200,"2:43pm - <b>52.31</b>","Vanguard Tax-Exempt Bond ETF"
"VTI",110.33,110.32,"110.23 - 110.87",1500,600,1548191,300,"2:53pm - <b>110.32</b>","Vanguard Total Stock Market ETF"
"VTV",85.96,85.95,"85.94 - 86.51",3200,100,651458,200,"2:53pm - <b>85.97</b>","Vanguard Value ETF - DNQ"
"VUG",111.470,111.460,"111.350 - 111.980",1200,300,490816,900,"2:53pm - <b>111.485</b>","Vanguard Growth ETF - DNQ"
"VV",98.23,98.21,"98.12 - 98.65",1200,600,175779,100,"2:52pm - <b>98.21</b>","Vanguard Large-Cap ETF - DNQ"
"VWO",37.26,37.25,"37.22 - 37.47",70300,2400,5732292,163,"2:53pm - <b>37.25</b>","Vanguard FTSE Emerging Markets "
"VXF",90.8000,90.7700,"90.6400 - 91.0400",400,400,152274,200,"2:53pm - <b>90.7255</b>","Vanguard Extended Market ETF - "
"VXX",35.62,35.61,"34.82 - 36.00",2800,2500,21265165,100,"2:53pm - <b>35.62</b>","iPath S&P 500 VIX Short Term Fu"
"VXZ",38.75,38.72,"38.59 - 39.12",900,900,168404,300,"2:52pm - <b>38.79</b>","iPath S&P 500 VIX Mid-Term Futu"
"VYM",71.50,71.48,"71.47 - 71.91",6500,1400,523808,100,"2:53pm - <b>71.49</b>","Vanguard High Dividend Yield ET"
"WBIA",21.66,21.63,"21.62 - 21.67",100,3800,5443,100,"2:53pm - <b>21.63</b>","WBI Tactical SMG Shares"
"WBIB",22.01,21.98,"22.00 - 22.12",100,3800,5831,1035,"2:53pm - <b>22.04</b>","WBI Tactical SMV Shares"
"WBIC",20.50,20.45,"20.47 - 20.57",9800,2900,8226,1900,"2:53pm - <b>20.49</b>","WBI Tactical SMY Shares"
"WBID",20.6900,20.6500,"20.6720 - 20.7700",100,3000,8529,1255,"2:53pm - <b>20.6911</b>","WBI Tactical SMS Shares"
"WBIE",21.33,21.29,"21.28 - 21.33",8700,1200,5345,1041,"2:53pm - <b>21.32</b>","WBI Tactical LCG Shares"
"WBIF",21.64,21.59,"21.60 - 21.70",8900,3100,5516,1111,"2:53pm - <b>21.62</b>","WBI Tactical LCV Shares"
"WBIG",19.78,19.74,"19.76 - 19.81",9600,3100,9272,100,"2:53pm - <b>19.78</b>","WBI Tactical LCY Shares"
"WBIH",23.36,23.32,"23.32 - 23.36",5000,1000,16930,746,"2:53pm - <b>23.35</b>","WBI Tactical High Income Shares"
"WBII",25.15,25.14,"25.13 - 25.17",100,11800,24821,100,"2:53pm - <b>25.13</b>","WBI Tactical Income Shares"
"WBIL",21.1100,21.0600,"21.0850 - 21.1400",9100,3100,7652,1191,"2:53pm - <b>21.1011</b>","WBI Tactical LCS Shares"
"WBIR",24.3100,24.2700,"24.2701 - 24.3241",10800,1300,8313,200,"2:53pm - <b>24.3029</b>","WBI ETF"
"WDIV",63.1100,63.0300,"63.1500 - 63.3300",300,400,2137,100,"2:22pm - <b>63.1699</b>","SPDR S&P Global Dividend"
"WDRW",24.54,23.79,"23.46 - 23.83",1700,400,500,100,"2:47pm - <b>23.83</b>","Direxion Daily Regional Banks B"
"WDTI",41.9400,41.8400,"41.6700 - 42.0135",2500,500,9070,1430,"2:47pm - <b>41.9119</b>","WisdomTree Managed Futures Stra"
"WEAT",7.1400,7.1100,"7.1100 - 7.2400",11100,1200,70373,3000,"2:46pm - <b>7.1209</b>","Teucrium Wheat Fund ETV"
"WEET",32.32,32.24,N/A,300,300,0,N/A,"8:00pm - <b>32.73</b>","iPath Pure Beta Grains ETN"
"WIL",55.9500,55.7500,N/A,1200,1200,0,N/A,"8:00pm - <b>56.6699</b>","Barclays PLC Barclays Women in "
"WIP",56.670,56.550,"56.440 - 56.870",100,500,29847,450,"2:13pm - <b>56.679</b>","SPDR Citi International Governm"
"WIZE",25.03,24.99,N/A,3000,3000,0,N/A,"8:00pm - <b>24.80</b>","CrowdInvest Wisdom ETF"
"WMCR",27.8400,27.7300,"27.7301 - 27.9390",200,100,7607,100,"2:08pm - <b>27.7301</b>","Wilshire Micro-Cap ETF (based o"
"WMW",23.760,23.710,"23.550 - 23.870",1000,100,3288,169,"1:35pm - <b>23.615</b>","DEUTSCHE BANK AKTIENGESELLSCHAF"
"WPS",37.81,37.65,"37.64 - 37.80",600,300,6366,100,"2:46pm - <b>37.65</b>","iShares International Developed"
"WREI",50.0200,49.8200,"49.7881 - 50.3499",100,200,2149,300,"1:39pm - <b>49.9516</b>","Wilshire US REIT"
"WTRX",27.82,25.24,N/A,100,100,4,N/A,"8:00pm - <b>26.75</b>","Elevation ETF Trust ETF"
"XAR",58.09,58.07,"57.80 - 58.25",2000,2400,14490,1200,"2:52pm - <b>58.07</b>","SPDR S&P Aerospace & Defense ET"
"XBI",67.890,67.860,"67.490 - 68.190",2900,1200,2224349,100,"2:53pm - <b>67.865</b>","SPDR Series Trust  SPDR S&P Bio"
"XCEM",23.630,23.340,"23.569 - 23.569",1000,100,450,400,"10:53am - <b>23.569</b>","EGShares EM Core ex-China ETF"
"XES",17.1800,17.1600,"17.0480 - 17.4300",4200,2300,141200,113,"2:43pm - <b>17.1462</b>","SPDR Series Trust SPDR S&P Oil "
"XHB",34.1900,34.1800,"34.0900 - 34.3600",10800,4800,1223633,400,"2:53pm - <b>34.1899</b>","SPDR Series Trust SPDR Homebuil"
"XHE",51.73,51.64,"51.52 - 52.80",1700,1100,149251,121531,"2:50pm - <b>51.68</b>","SPDR S&P Health Care Equipment"
"XHS",54.4800,54.4400,"54.3400 - 54.6900",1800,1800,5369,122,"2:48pm - <b>54.4573</b>","SPDR S&P Health Care Services E"
"XINA",21.220,20.980,N/A,100,100,62,N/A,"8:00pm - <b>21.655</b>","SPDR MSCI China A Shares IMI ET"
"XITK",62.37,62.32,"62.08 - 62.35",400,500,1278,100,"1:51pm - <b>62.21</b>","SPDR FactSet Innovative Technol"
"XIVH",29.3900,29.2200,"29.4301 - 29.6600",200,200,1086,175,"11:26am - <b>29.4301</b>","UBS AG VelocityShares VIX Short"
"XLB",47.14,47.13,"47.10 - 47.41",17100,2300,2205172,100,"2:53pm - <b>47.13</b>","Materials Select Sector SPDR"
"XLE",67.430,67.420,"67.350 - 68.230",2500,11300,5889320,100,"2:53pm - <b>67.425</b>","SPDR Select Sector Fund - Energ"
"XLF",19.04,19.03,"19.02 - 19.27",129600,484300,28727074,300,"2:53pm - <b>19.04</b>","SPDR Select Sector Fund - Finan"
"XLFS",30.06,30.02,"30.02 - 30.40",2000,2400,22743,100,"2:52pm - <b>30.04</b>","Financial Services Select Secto"
"XLG",151.3000,151.2100,"151.5000 - 151.9900",1500,400,2975,105,"11:42am - <b>151.5516</b>","Guggenheim S&P 500 Top 50 ETF"
"XLI",57.500,57.490,"57.340 - 57.690",31400,1500,3412849,100,"2:53pm - <b>57.485</b>","SPDR Select Sector Fund - Indus"
"XLK",47.230,47.220,"47.120 - 47.372",700,50200,4153162,100,"2:52pm - <b>47.229</b>","SPDR Select Sector Fund - Techn"
"XLP",52.920,52.910,"52.875 - 53.220",34900,6000,5464628,200,"2:53pm - <b>52.905</b>","SPDR Select Sector Fund - Consu"
"XLRE",33.4000,33.3900,"33.1300 - 33.4300",28000,1500,1939520,236,"2:53pm - <b>33.3838</b>","Real Estate Select Sector SPDR "
"XLU",50.83,50.82,"50.64 - 51.02",7200,12900,4094314,100,"2:53pm - <b>50.83</b>","SPDR Select Sector Fund - Utili"
"XLV",72.240,72.230,"72.090 - 72.900",1300,13300,2843104,100,"2:53pm - <b>72.235</b>","SPDR Select Sector Fund - Healt"
"XLY",78.81,78.80,"78.69 - 79.45",2700,6100,3049185,1000,"2:53pm - <b>78.81</b>","SPDR Select Sector Fund - Consu"
"XME",26.22,26.21,"26.17 - 26.59",1800,900,1350084,197,"2:52pm - <b>26.22</b>","SPDR S&P Metals & Mining ETF"
"XMLV",39.3800,39.3600,"39.1400 - 39.4490",6600,800,93562,166,"2:52pm - <b>39.3926</b>","PowerShares S&P MidCap Low Vola"
"XMPT",28.7000,28.6300,"28.7000 - 28.9000",2600,600,14486,205,"2:36pm - <b>28.8199</b>","VanEck Vectors CEF Municipal In"
"XOP",36.19,36.18,"36.08 - 36.77",5300,3400,9923911,100,"2:53pm - <b>36.18</b>","SPDR S&P Oil & Gas Explor & Pro"
"XPH",45.80,45.76,"45.67 - 46.67",2200,1100,96903,100,"2:51pm - <b>45.77</b>","SPDR S&P Pharmaceuticals ETF"
"XPP",53.05,52.76,"52.76 - 53.78",5900,6000,25118,100,"2:51pm - <b>52.91</b>","ProShares Ultra FTSE China 50"
"XRLV",27.5600,27.4900,"27.4997 - 27.7100",3400,1700,9016,620,"2:42pm - <b>27.5066</b>","PowerShares S&P 500 ex-Rate Sen"
"XRT",43.42,43.41,"43.32 - 43.88",2500,2300,920728,100,"2:52pm - <b>43.42</b>","SPDR S&P Retail ETF"
"XSD",51.1300,51.1000,"50.8400 - 51.3900",800,300,52317,198,"2:41pm - <b>51.0703</b>","SPDR S&P Semiconductor ETF"
"XSLV",38.8800,38.8500,"38.8400 - 39.0000",3900,2200,57020,257,"2:50pm - <b>38.8656</b>","PowerShares S&P SmallCap Low Vo"
"XSOE",23.1900,22.8900,N/A,200,600,0,N/A,"4:00pm - <b>22.9135</b>","WisdomTree Emerging Markets Ex-"
"XSW",55.0800,54.9700,"54.9900 - 55.1500",500,1600,2959,197,"2:43pm - <b>55.0161</b>","SPDR S&P Software & Services ET"
"XT",26.1600,26.1400,"26.1601 - 26.2600",3700,4400,13901,244,"2:28pm - <b>26.1752</b>","iShares Exponential Technologie"
"XTH",60.320,60.210,N/A,1000,1000,0,N/A,"8:00pm - <b>60.348</b>","SPDR S&P Technology Hardware ET"
"XTL",65.5900,65.3900,"65.4258 - 65.5800",4800,900,683,114,"1:43pm - <b>65.4258</b>","SPDR S&P Telecom ETF"
"XTN",46.5100,46.4700,"46.4500 - 46.6000",300,900,9614,173,"2:47pm - <b>46.4817</b>","SPDR S&P Transportation ETF"
"XVZ",29.14,29.05,N/A,1200,1000,72,N/A,"8:00pm - <b>29.27</b>","iPath S&P 500 Dynamic VIX ETN"
"XWEB",59.940,59.810,"59.706 - 59.726",1000,1000,334,200,"2:31pm - <b>59.706</b>","SPDR S&P Internet ETF"
"XXV",N/A,34.95,N/A,N/A,100,0,N/A,"4:00pm - <b>38.50</b>","iPath Inverse S&P 500 VIX Short"
"YANG",14.92,14.91,"14.63 - 14.91",600,400,459293,200,"2:52pm - <b>14.89</b>","Direxion Daily FTSE China Bear "
"YAO",26.83,26.69,"26.83 - 26.83",200,200,152,100,"9:30am - <b>26.83</b>","Guggenheim China All-Cap ETF"
"YCL",76.09,75.97,"76.15 - 76.15",700,500,212,102,"2:01pm - <b>76.15</b>","ProShares Ultra Yen"
"YCS",59.43,59.42,"59.26 - 59.56",100,11200,70027,100,"2:52pm - <b>59.43</b>","ProShares UltraShort Yen New"
"YGRO",10.90,10.77,"10.90 - 10.90",3100,1100,1900,950,"9:30am - <b>10.90</b>","Royal Bank of Canada Exchange T"
"YINN",18.48,18.47,"18.46 - 18.86",1800,1100,1156321,213,"2:53pm - <b>18.49</b>","Direxion Daily FTSE China Bull "
"YLD",40.4600,40.2100,"40.4999 - 40.4999",500,100,574,369,"12:09pm - <b>40.4999</b>","Principal Exchange-Traded Funds"
"YMLI",14.960,14.910,"14.910 - 15.100",7400,2300,12630,500,"2:20pm - <b>14.948</b>","VanEck Vectors High Income Infr"
"YMLP",25.740,25.700,"25.575 - 25.870",100,200,15900,100,"2:36pm - <b>25.725</b>","VanEck Vectors High Income MLP "
"YXI",25.63,25.55,"25.52 - 25.64",1000,600,3634,500,"2:38pm - <b>25.64</b>","ProShares Short FTSE China 50"
"YYY",19.36,19.30,"19.30 - 19.46",5500,500,32854,100,"2:49pm - <b>19.34</b>","YieldShares High Income ETF"
"ZLRG",26.32,22.58,N/A,1800,300,0,N/A,"4:00pm - <b>26.75</b>","ETFS Zacks Earnings Large-Cap U"
"ZMLP",18.910,18.860,"18.865 - 19.020",4700,600,5264,508,"2:52pm - <b>18.865</b>","Direxion Zacks MLP High Income "
"ZROZ",135.27,134.75,"134.74 - 135.64",300,200,69280,100,"2:20pm - <b>135.26</b>","PIMCO 25  Year Zero Coupon U.S."
"ZSL",27.8400,27.7400,"27.1201 - 27.9400",600,600,54052,100,"2:51pm - <b>27.9096</b>","ProShares UltraShort Silver"
"ZSML",24.61,19.85,N/A,100,500,0,N/A,"8:00pm - <b>23.59</b>","ETFS Zacks Earnings Small-Cap U"
